	0.00	0.00	13.14	5.90	-3.03	5.68	2.58	4.449485	-75.198539	2.00	-0.2399	0.4125	-9.7041	0.1191	-0.1176	0.1894	-0.0353	-0.0368	5.9350	30	30
	0.00	0.00	13.16	5.41	-3.16	5.78	2.61	4.449485	-75.198539	2.00	-0.1262	0.4421	-9.6872	0.3925	-0.5610	0.5351	-0.0354	-0.0366	5.9351	30	30
	0.00	0.00	13.00	4.19	-3.29	5.83	2.64	4.449485	-75.198539	2.00	-0.1747	0.4707	-9.6553	0.1010	-0.0668	1.3662	-0.0354	-0.0368	5.9351	30	30
	0.00	0.00	13.00	3.92	-3.78	5.80	2.69	4.449485	-75.198539	2.00	-0.1352	0.3662	-9.6259	-0.0434	0.0205	1.4970	-0.0354	-0.0368	5.9352	30	30
	0.00	0.00	13.15	4.29	-3.95	5.67	2.75	4.449485	-75.198539	2.00	-0.1252	0.3951	-9.4933	-0.2211	0.1791	1.1542	-0.0355	-0.0369	5.9353	30	30
	0.00	0.00	13.05	3.72	-3.66	5.45	2.81	4.449485	-75.198539	2.00	-0.0711	0.4317	-9.6426	0.2446	-0.2548	0.7958	-0.0355	-0.0368	5.9352	30	30
	0.00	0.00	13.14	2.87	-3.60	5.15	2.86	4.449485	-75.198539	2.00	-0.1891	0.4983	-9.7123	0.2407	-0.2700	1.0190	-0.0355	-0.0369	5.9352	30	30
	0.00	0.00	13.19	3.24	-4.21	4.85	2.89	4.449485	-75.198539	2.00	-0.1380	0.4455	-9.5960	0.0156	-0.0644	1.2333	-0.0356	-0.0369	5.9351	30	30
	0.00	0.00	13.05	3.92	-4.95	4.60	2.90	4.449485	-75.198539	2.00	-0.1252	0.4698	-9.7131	0.1166	-0.2802	0.6337	-0.0356	-0.0368	5.9351	30	30
	0.00	0.00	13.05	3.45	-4.95	4.49	2.89	4.449485	-75.198539	2.00	-0.1673	0.3926	-9.6902	0.2578	-0.3657	0.7744	-0.0357	-0.0372	5.9351	30	30
	0.00	0.00	13.22	2.54	-4.72	4.50	2.87	4.449485	-75.198539	2.00	-0.1724	0.4342	-9.5767	-0.0263	0.1118	1.1748	-0.0357	-0.0372	5.9350	30	30
	0.00	0.00	12.93	1.99	-4.88	4.59	2.86	4.449485	-75.198539	2.00	-0.1112	0.4582	-9.6786	0.0278	-0.0288	0.6806	-0.0357	-0.0372	5.9350	30	30
	0.00	0.00	13.12	1.26	-4.67	4.71	2.86	4.449485	-75.198539	2.00	-0.1673	0.3959	-9.6565	0.1748	-0.3774	0.5625	-0.0357	-0.0375	5.9350	30	30
	0.00	0.00	13.11	0.48	-4.38	4.82	2.87	4.449485	-75.198539	2.00	-0.1671	0.3819	-9.6850	0.1728	-0.1166	1.2841	-0.0358	-0.0376	5.9349	30	30
	0.00	0.00	13.19	0.73	-4.91	4.92	2.85	4.449485	-75.198539	2.00	-0.1517	0.4330	-9.6410	-0.2021	0.2099	1.0229	-0.0359	-0.0376	5.9350	30	30
	0.00	0.00	13.23	1.62	-5.54	5.04	2.77	4.449485	-75.198539	2.00	-0.1401	0.3921	-9.6707	0.0444	-0.1088	0.8266	-0.0358	-0.0376	5.9350	30	30
	0.00	0.00	13.23	1.71	-5.35	5.19	2.66	4.449485	-75.198539	2.00	-0.1670	0.3780	-9.5954	0.1640	-0.3217	0.8959	-0.0358	-0.0375	5.9351	30	30
	0.00	0.00	13.14	1.29	-5.01	5.36	2.53	4.449485	-75.198539	2.00	-0.0963	0.4140	-9.6644	0.1064	-0.1372	1.0332	-0.0358	-0.0373	5.9350	30	30
	0.00	0.00	13.14	1.61	-5.65	5.53	2.40	4.449480	-75.198532	2.00	-0.1531	0.4319	-9.6241	-0.1059	0.0722	1.6660	-0.0357	-0.0374	5.9351	30	30
	0.00	0.00	13.11	2.20	-6.59	5.68	2.28	4.449480	-75.198532	2.00	-0.1019	0.4106	-9.6466	-0.0654	0.1210	0.8164	-0.0357	-0.0371	5.9351	30	30
	0.00	0.00	13.25	1.92	-6.46	5.80	2.19	4.449480	-75.198532	2.00	-0.1021	0.4693	-9.6820	0.1533	-0.2348	0.8632	-0.0356	-0.0371	5.9351	30	30
	0.00	0.00	12.95	1.22	-5.84	5.87	2.13	4.449480	-75.198532	2.00	-0.1882	0.4101	-9.6845	0.2880	-0.3828	0.7812	-0.0357	-0.0372	5.9351	30	30
	0.00	0.00	13.09	1.37	-6.05	5.89	2.11	4.449480	-75.198532	2.00	-0.1678	0.4282	-9.6542	0.0053	-0.1499	1.1899	-0.0356	-0.0370	5.9352	30	30
	0.00	0.00	13.04	2.04	-6.63	5.81	2.10	4.449480	-75.198532	2.00	-0.0863	0.3935	-9.6283	-0.1494	-0.0087	1.5747	-0.0356	-0.0371	5.9352	30	30
	0.00	0.00	13.09	1.97	-6.28	5.63	2.09	4.449480	-75.198532	2.00	-0.0951	0.3900	-9.5679	0.1899	-0.2895	0.8295	-0.0356	-0.0372	5.9351	30	30
	0.00	0.00	13.16	1.53	-5.67	5.38	2.10	4.449480	-75.198532	2.00	-0.0534	0.4108	-9.5743	-0.0937	0.1445	1.2133	-0.0357	-0.0369	5.9352	30	30
	0.00	0.00	13.07	1.76	-6.14	5.10	2.11	4.449480	-75.198532	2.00	-0.1125	0.4144	-9.6974	-0.2788	0.3061	1.4238	-0.0358	-0.0371	5.9352	30	30
	0.00	0.00	13.00	2.31	-6.87	4.84	2.11	4.449480	-75.198532	2.00	-0.0874	0.3874	-9.6591	0.2797	-0.2954	0.4785	-0.0357	-0.0371	5.9351	30	30
	0.00	0.00	13.08	2.28	-6.51	4.64	2.11	4.449480	-75.198532	2.00	-0.1096	0.4401	-9.6789	0.2475	-0.3144	0.9365	-0.0357	-0.0371	5.9352	30	30
	0.00	0.00	12.97	1.69	-5.48	4.56	2.09	4.449480	-75.198532	2.00	-0.1438	0.4207	-9.6950	0.0410	0.0039	1.4965	-0.0359	-0.0373	5.9352	30	30
	0.00	0.00	13.15	1.37	-4.58	4.59	2.08	4.449480	-75.198532	2.00	-0.1887	0.4442	-9.6081	0.1176	0.1157	1.2333	-0.0360	-0.0373	5.9352	30	30
	0.00	0.00	13.22	1.58	-3.74	4.68	2.08	4.449480	-75.198532	2.00	-0.1506	0.4232	-9.6637	0.2250	-0.1987	0.6079	-0.0359	-0.0375	5.9353	30	30
	0.00	0.00	13.16	1.85	-3.00	4.79	2.08	4.449480	-75.198532	2.00	-0.1895	0.4427	-9.6527	0.1953	-0.3671	0.8798	-0.0360	-0.0377	5.9354	30	30
	0.00	0.00	13.05	1.96	-2.89	4.90	2.08	4.449480	-75.198532	2.00	-0.0944	0.4002	-9.6882	0.0400	-0.0791	1.5522	-0.0360	-0.0377	5.9353	30	30
	0.00	0.00	13.15	2.40	-3.36	5.01	2.08	4.449480	-75.198532	2.00	-0.1784	0.4241	-9.6953	-0.0288	0.0922	1.0390	-0.0361	-0.0378	5.9353	30	30
	0.00	0.00	13.01	3.26	-3.55	5.11	2.09	4.449480	-75.198532	2.00	-0.1492	0.4091	-9.6270	0.1503	-0.0083	0.3901	-0.0361	-0.0378	5.9353	30	30
	0.00	0.00	13.02	3.85	-3.27	5.23	2.11	4.449480	-75.198532	2.00	-0.1415	0.3744	-9.6300	0.2758	-0.2890	0.6601	-0.0361	-0.0378	5.9353	30	30
	0.00	0.00	13.15	3.75	-2.93	5.36	2.15	4.449480	-75.198532	2.00	-0.2116	0.4133	-9.6998	-0.0615	0.0693	1.2875	-0.0362	-0.0379	5.9351	30	30
	0.00	0.00	13.08	3.55	-2.60	5.50	2.20	4.449480	-75.198532	2.00	-0.1242	0.3525	-9.6714	0.0712	0.0258	0.9848	-0.0362	-0.0377	5.9351	30	30
	0.00	0.00	13.11	3.88	-2.26	5.63	2.27	4.449480	-75.198532	2.00	-0.1523	0.4211	-9.6473	-0.1035	0.1591	0.9633	-0.0361	-0.0378	5.9352	30	30
	0.00	0.00	13.12	4.15	-1.94	5.74	2.37	4.449480	-75.198532	2.00	-0.2016	0.4335	-9.7137	0.1640	-0.1752	0.5747	-0.0361	-0.0379	5.9352	30	30
	0.00	0.00	13.07	3.66	-1.89	5.79	2.46	4.449480	-75.198532	2.00	-0.0472	0.4418	-9.6488	0.2910	-0.2939	0.5043	-0.0363	-0.0377	5.9351	30	30
	0.00	0.00	13.22	3.26	-2.23	5.79	2.53	4.449480	-75.198532	2.00	-0.1860	0.4982	-9.7245	0.0639	-0.1064	1.3442	-0.0362	-0.0379	5.9351	30	30
	0.00	0.00	13.15	3.84	-2.48	5.74	2.57	4.449480	-75.198532	2.00	-0.1338	0.4233	-9.6807	-0.0522	0.1684	1.3002	-0.0361	-0.0378	5.9351	30	30
	0.00	0.00	13.18	4.49	-2.57	5.61	2.60	4.449480	-75.198532	2.00	-0.1183	0.4148	-9.6956	0.1689	-0.2207	0.6269	-0.0361	-0.0378	5.9350	30	30
	0.00	0.00	13.14	4.68	-2.82	5.41	2.65	4.449480	-75.198532	2.00	-0.1984	0.4827	-9.7013	0.1689	-0.2934	1.1533	-0.0361	-0.0378	5.9350	30	30
	0.00	0.00	13.19	5.47	-3.09	5.15	2.71	4.449480	-75.198532	2.00	-0.0937	0.4185	-9.7443	0.0712	0.0434	1.0996	-0.0362	-0.0378	5.9351	30	30
	0.00	0.00	13.16	6.28	-3.05	4.88	2.78	4.449480	-75.198532	2.00	-0.1493	0.4345	-9.6755	0.0019	0.0009	1.3120	-0.0362	-0.0377	5.9349	30	30
	0.00	0.00	13.20	5.54	-2.77	4.67	2.83	4.449480	-75.198532	2.00	-0.1453	0.4506	-9.6037	0.1127	-0.0874	0.5385	-0.0362	-0.0378	5.9350	30	30
	0.00	0.00	13.18	4.24	-2.64	4.57	2.87	4.449480	-75.198532	2.00	-0.1589	0.4288	-9.7156	0.1235	-0.1870	0.7988	-0.0364	-0.0379	5.9349	30	30
	0.00	0.00	13.05	4.29	-2.90	4.58	2.88	4.449480	-75.198532	2.00	-0.1737	0.4413	-9.6367	-0.1108	0.1210	1.2983	-0.0364	-0.0379	5.9349	30	30
	0.00	0.00	13.16	4.92	-3.16	4.68	2.87	4.449480	-75.198532	2.00	-0.1312	0.4372	-9.6626	-0.0605	-0.0991	0.9843	-0.0364	-0.0379	5.9348	30	30
	0.00	0.00	13.11	4.33	-3.06	4.79	2.85	4.449480	-75.198532	2.00	-0.1441	0.4135	-9.6839	0.2294	-0.2666	1.0781	-0.0365	-0.0381	5.9349	30	30
	0.00	0.00	13.04	3.24	-2.96	4.89	2.83	4.449480	-75.198532	2.00	-0.0983	0.4783	-9.7529	-0.0800	-0.0742	1.5200	-0.0366	-0.0381	5.9349	30	30
	0.00	0.00	13.11	3.45	-3.23	4.99	2.80	4.449480	-75.198532	2.00	-0.1990	0.4314	-9.6788	-0.1367	0.1328	1.0581	-0.0365	-0.0382	5.9349	30	30
	0.00	0.00	13.11	4.36	-3.43	5.10	2.80	4.449480	-75.198532	2.00	-0.0789	0.4352	-9.6249	0.1723	-0.2812	0.5107	-0.0365	-0.0383	5.9348	30	30
	0.00	0.00	13.15	4.13	-3.22	5.22	2.82	4.449480	-75.198532	2.00	-0.1818	0.4313	-9.7364	-0.2309	0.1831	1.5478	-0.0367	-0.0385	5.9348	30	30
	0.00	0.00	13.19	3.28	-3.12	5.36	2.81	4.449480	-75.198532	2.00	-0.1194	0.4843	-9.6874	0.0239	-0.0209	0.7373	-0.0367	-0.0385	5.9347	30	30
	0.00	0.00	13.20	3.65	-3.54	5.50	2.75	4.449480	-75.198532	2.00	-0.1656	0.4918	-9.6851	0.2285	-0.3491	0.4453	-0.0367	-0.0387	5.9346	30	30
	0.00	0.00	13.20	4.65	-3.95	5.62	2.63	4.449480	-75.198532	2.00	-0.1586	0.4218	-9.6552	0.1108	-0.2573	1.3564	-0.0366	-0.0385	5.9346	30	30
	0.00	0.00	13.07	4.70	-3.80	5.69	2.49	4.449480	-75.198532	2.00	-0.1279	0.4673	-9.7153	-0.0815	0.1572	1.3076	-0.0365	-0.0385	5.9346	30	30
	0.00	0.00	13.22	4.44	-3.66	5.74	2.35	4.449480	-75.198532	2.00	-0.2013	0.4816	-9.6938	-0.0029	0.0678	0.8793	-0.0366	-0.0384	5.9345	30	30
	0.00	0.00	13.09	5.08	-3.92	5.76	2.23	4.449480	-75.198532	2.00	0.0086	0.4049	-9.5701	0.0800	-0.3090	0.9985	-0.0365	-0.0382	5.9346	30	30
	0.00	0.00	13.19	5.76	-3.92	5.70	2.15	4.449480	-75.198532	2.00	-0.2368	0.4194	-9.5988	0.1953	-0.0878	0.7661	-0.0364	-0.0384	5.9347	30	30
	0.00	0.00	13.12	5.23	-3.43	5.54	2.12	4.449480	-75.198532	2.00	-0.1209	0.4409	-9.6668	-0.1069	0.1718	1.0786	-0.0365	-0.0381	5.9346	30	30
	0.00	0.00	13.19	4.19	-3.29	5.30	2.09	4.449480	-75.198532	2.00	-0.0788	0.4898	-9.6850	0.0795	-0.0317	0.6752	-0.0365	-0.0379	5.9346	30	30
	0.00	0.00	13.07	4.26	-3.91	5.03	2.08	4.449480	-75.198532	2.00	-0.2193	0.4229	-9.5990	0.1513	-0.2534	0.8325	-0.0365	-0.0381	5.9345	30	30
	0.00	0.00	13.16	5.11	-4.34	4.77	2.08	4.449480	-75.198532	2.00	-0.1069	0.4620	-9.7063	-0.1791	0.3408	1.4609	-0.0365	-0.0378	5.9346	30	30
	0.00	0.00	12.98	5.09	-4.07	4.60	2.09	4.449479	-75.198532	2.00	-0.1612	0.3930	-9.7345	0.0039	-0.2075	0.4604	-0.0366	-0.0380	5.9346	30	30
	0.00	0.00	13.18	4.33	-3.97	4.56	2.09	4.449479	-75.198532	2.00	-0.1973	0.4393	-9.6390	0.2836	-0.4140	0.5932	-0.0367	-0.0381	5.9345	30	30
	0.00	0.00	13.20	3.92	-4.44	4.63	2.11	4.449479	-75.198532	2.00	-0.1076	0.4100	-9.6837	0.0800	-0.0019	1.1972	-0.0367	-0.0381	5.9345	30	30
	0.00	0.00	13.26	3.46	-4.55	4.74	2.11	4.449479	-75.198532	2.00	-0.1357	0.4389	-9.6784	-0.1914	0.1948	0.8510	-0.0367	-0.0381	5.9344	30	30
	0.00	0.00	13.11	2.64	-4.44	4.84	2.11	4.449479	-75.198532	2.00	-0.1370	0.3880	-9.6909	0.3696	-0.4052	0.2529	-0.0368	-0.0382	5.9344	30	30
	0.00	0.00	13.15	2.56	-5.10	4.92	2.11	4.449479	-75.198532	2.00	-0.1692	0.4578	-9.7012	-0.2216	0.2041	1.5151	-0.0369	-0.0382	5.9343	30	30
	0.00	0.00	13.20	3.45	-5.78	4.98	2.10	4.449479	-75.198532	2.00	-0.1589	0.4308	-9.6589	0.2182	-0.2563	0.7919	-0.0369	-0.0383	5.9344	30	30
	0.00	0.00	13.12	3.88	-5.47	5.05	2.09	4.449479	-75.198532	2.00	-0.1496	0.4069	-9.5644	-0.4067	-0.0170	1.4077	-0.0368	-0.0384	5.9344	30	30
	0.00	0.00	13.00	3.40	-4.80	5.14	2.08	4.449479	-75.198532	2.00	-0.1418	0.4375	-9.6852	0.0644	-0.0087	1.1972	-0.0369	-0.0383	5.9343	30	30
	0.00	0.00	13.12	3.20	-4.80	5.27	2.09	4.449479	-75.198532	2.00	-0.0836	0.4356	-9.6491	0.1464	-0.2026	0.7192	-0.0370	-0.0384	5.9343	30	30
	0.00	0.00	13.27	3.86	-5.14	5.45	2.10	4.449479	-75.198532	2.00	-0.1695	0.4556	-9.6537	0.0395	-0.1372	1.0429	-0.0370	-0.0384	5.9343	30	30
	0.00	0.00	12.98	4.37	-4.89	5.63	2.13	4.449479	-75.198532	2.00	-0.1440	0.4630	-9.7455	-0.1323	0.3457	0.9042	-0.0369	-0.0385	5.9343	30	30
	0.00	0.00	12.95	3.96	-4.35	5.72	2.17	4.449479	-75.198532	2.00	-0.1561	0.4684	-9.6722	-0.1435	0.2656	1.2436	-0.0370	-0.0385	5.9344	30	30
	0.00	0.00	12.98	3.48	-4.54	5.69	2.22	4.449479	-75.198532	2.00	-0.1404	0.4708	-9.6417	-0.1879	0.1152	1.1694	-0.0369	-0.0384	5.9343	30	30
	0.00	0.00	13.25	3.60	-5.16	5.60	2.28	4.449479	-75.198532	2.00	-0.0797	0.3928	-9.6003	-0.0361	0.0063	0.6616	-0.0370	-0.0385	5.9343	30	30
	0.00	0.00	13.16	3.54	-5.10	5.49	2.36	4.449479	-75.198532	2.00	-0.1747	0.4245	-9.5687	0.2143	-0.1401	1.1201	-0.0369	-0.0384	5.9343	30	30
	0.00	0.00	13.15	3.05	-4.64	5.35	2.45	4.449479	-75.198532	2.00	-0.1023	0.4397	-9.6946	-0.2529	0.4326	1.5097	-0.0369	-0.0381	5.9342	30	30
	0.00	0.00	12.98	3.01	-4.93	5.18	2.52	4.449479	-75.198532	2.00	-0.1892	0.4367	-9.6890	0.1601	-0.0625	0.3100	-0.0369	-0.0382	5.9343	30	30
	0.00	0.00	12.98	3.53	-5.65	4.97	2.57	4.449479	-75.198532	2.00	-0.1044	0.4330	-9.6523	0.3583	-0.4555	0.2172	-0.0368	-0.0380	5.9343	30	30
	0.00	0.00	13.16	3.72	-5.58	4.76	2.62	4.449479	-75.198532	2.00	-0.1403	0.4659	-9.6867	0.3061	-0.3725	1.0688	-0.0368	-0.0379	5.9343	30	30
	0.00	0.00	13.07	3.23	-5.21	4.64	2.66	4.449479	-75.198532	2.00	-0.1407	0.3912	-9.6742	-0.1635	0.2929	1.3330	-0.0369	-0.0380	5.9344	30	30
	0.00	0.00	13.04	3.20	-5.48	4.66	2.72	4.449479	-75.198532	2.00	-0.1543	0.4448	-9.6944	-0.1997	0.1455	1.3344	-0.0370	-0.0380	5.9345	30	30
	0.00	0.00	13.09	3.99	-5.51	4.79	2.79	4.449479	-75.198532	2.00	-0.1919	0.4411	-9.6301	0.2128	-0.4296	1.0205	-0.0370	-0.0381	5.9345	30	30
	0.00	0.00	13.20	4.19	-4.81	4.93	2.85	4.449479	-75.198532	2.00	-0.1459	0.3916	-9.6295	0.0410	-0.0004	0.9047	-0.0371	-0.0382	5.9346	30	30
	0.00	0.00	12.91	3.44	-4.27	5.02	2.88	4.449479	-75.198532	2.00	-0.1295	0.5096	-9.7103	-0.0849	0.0981	1.1108	-0.0370	-0.0382	5.9345	30	30
	0.00	0.00	13.22	3.10	-4.30	5.09	2.88	4.449479	-75.198532	2.00	-0.1047	0.4428	-9.7223	0.1083	-0.1386	0.8198	-0.0371	-0.0383	5.9344	30	30
	0.00	0.00	13.15	3.96	-4.16	5.14	2.87	4.449479	-75.198532	2.00	-0.1375	0.4023	-9.6698	0.1879	-0.2148	0.7734	-0.0372	-0.0382	5.9344	30	30
	0.00	0.00	13.14	4.78	-3.57	5.19	2.86	4.449479	-75.198532	2.00	-0.1764	0.4129	-9.6711	-0.0468	0.0844	1.1909	-0.0372	-0.0384	5.9343	30	30
	0.00	0.00	13.04	4.44	-3.17	5.25	2.85	4.449479	-75.198532	2.00	-0.1654	0.4493	-9.6639	0.0175	0.1748	0.7460	-0.0373	-0.0384	5.9343	30	30
	0.00	0.00	13.18	4.03	-3.19	5.33	2.84	4.449479	-75.198532	2.00	-0.1123	0.4523	-9.6579	0.1923	-0.2661	0.8393	-0.0372	-0.0383	5.9343	30	30
	0.00	0.00	13.12	4.39	-3.12	5.44	2.84	4.449479	-75.198532	2.00	-0.1922	0.4338	-9.7590	0.2602	-0.3339	0.5341	-0.0372	-0.0386	5.9344	30	30
	0.00	0.00	13.04	4.54	-2.99	5.56	2.85	4.449479	-75.198532	2.00	-0.1918	0.3969	-9.6441	0.0947	-0.1533	0.8554	-0.0373	-0.0386	5.9345	30	30
	0.00	0.00	13.05	3.96	-3.30	5.66	2.83	4.449479	-75.198532	2.00	-0.1472	0.4985	-9.6420	0.0117	-0.0659	1.6293	-0.0373	-0.0385	5.9345	30	30
	0.00	0.00	13.12	3.50	-3.71	5.73	2.76	4.449479	-75.198532	2.00	-0.1620	0.4690	-9.7410	0.0673	0.0874	0.7465	-0.0372	-0.0386	5.9344	30	30
	0.00	0.00	13.08	4.10	-3.65	5.74	2.64	4.449479	-75.198532	2.00	-0.1288	0.4229	-9.6837	0.2055	-0.2690	0.5410	-0.0372	-0.0386	5.9344	30	30
	0.00	0.00	13.01	5.10	-3.30	5.67	2.51	4.449479	-75.198532	2.00	-0.1592	0.3742	-9.5807	0.2299	-0.2495	1.3295	-0.0371	-0.0384	5.9344	30	30
	0.00	0.00	13.04	5.50	-3.44	5.51	2.39	4.449479	-75.198532	2.00	-0.1742	0.4722	-9.6692	-0.0747	0.0698	1.3730	-0.0370	-0.0379	5.9343	30	30
	0.00	0.00	13.12	5.96	-4.27	5.27	2.29	4.449479	-75.198532	2.00	-0.1238	0.4333	-9.7235	-0.0244	-0.0302	1.0107	-0.0370	-0.0380	5.9344	30	30
	0.00	0.00	13.29	6.38	-4.92	4.99	2.21	4.449479	-75.198532	2.00	-0.2405	0.4231	-9.6589	0.2939	-0.2250	0.4008	-0.0369	-0.0379	5.9343	30	30
	0.00	0.00	13.11	5.61	-4.77	4.72	2.17	4.449479	-75.198532	2.00	-0.0683	0.4418	-9.5786	0.0698	-0.1542	1.4067	-0.0368	-0.0377	5.9343	30	30
	0.00	0.00	13.09	4.35	-4.66	4.57	2.14	4.449479	-75.198532	2.00	-0.1533	0.4143	-9.6900	-0.1728	0.1152	1.2700	-0.0369	-0.0378	5.9343	70	70
	0.00	0.00	13.11	4.17	-5.04	4.54	2.12	4.449479	-75.198532	2.00	-0.2721	0.5293	-9.6910	-0.1889	-0.0449	1.0268	-0.0369	-0.0376	5.9344	70	70
	0.00	0.00	12.89	5.24	-5.72	4.64	2.25	4.449479	-75.198532	2.00	-0.2322	0.5620	-9.5483	0.1152	-0.1015	-0.0537	-0.0369	-0.0342	5.9342	70	70
	0.00	0.00	12.82	6.64	-7.32	5.02	2.74	4.449479	-75.198532	2.00	0.8604	0.5469	-9.2835	0.2724	-0.3930	0.9165	-0.0358	-0.0317	5.9335	70	70
	0.00	0.00	13.11	7.83	-9.08	5.66	3.59	4.449479	-75.198532	2.00	-0.1392	0.2734	-9.7053	-0.1669	-0.0625	1.9609	-0.0355	-0.0364	5.9337	70	70
	0.00	0.00	13.05	8.68	-9.37	6.37	4.67	4.449479	-75.198532	2.00	-0.7733	0.3154	-9.9717	0.2944	-0.2841	0.7363	-0.0362	-0.0388	5.9338	70	70
	0.00	0.00	13.00	8.70	-8.71	7.09	5.76	4.449479	-75.198532	2.00	-0.1088	0.4693	-9.7376	0.0561	0.0654	0.5302	-0.0371	-0.0365	5.9337	70	70
	0.00	0.00	13.05	7.47	-8.33	7.86	6.69	4.449479	-75.198532	2.00	0.2705	0.5665	-9.3922	-0.0869	0.0981	1.5053	-0.0372	-0.0363	5.9336	70	70
	0.00	0.00	12.97	5.91	-8.15	8.61	7.42	4.449479	-75.198532	2.00	-0.3850	0.4348	-9.7952	-0.1176	0.2626	1.2363	-0.0366	-0.0380	5.9334	70	70
	0.00	0.00	13.16	5.11	-7.41	9.25	7.98	4.449479	-75.198532	2.00	-0.1972	0.3212	-9.6801	-0.0375	-0.0556	0.6713	-0.0362	-0.0373	5.9335	70	70
	0.00	0.00	12.86	4.47	-6.45	9.74	8.37	4.449478	-75.198532	2.00	0.0968	0.4751	-9.5739	0.2656	-0.2421	1.1967	-0.0364	-0.0368	5.9334	70	70
	0.00	0.00	12.90	3.17	-6.18	10.04	8.63	4.449478	-75.198532	2.00	-0.2037	0.4167	-9.6584	-0.0092	0.0961	1.1489	-0.0369	-0.0375	5.9335	70	70
	0.00	0.00	13.09	1.92	-6.29	10.16	8.78	4.449478	-75.198532	2.00	-0.2249	0.5345	-9.6741	0.1596	0.1054	0.2773	-0.0367	-0.0371	5.9335	70	70
	0.00	0.00	12.95	1.95	-5.91	10.22	8.82	4.449478	-75.198532	2.00	-0.0354	0.4131	-9.6038	0.1684	-0.2070	0.9775	-0.0364	-0.0370	5.9335	70	70
	0.00	0.00	13.02	2.65	-5.37	10.31	8.76	4.449478	-75.198532	2.00	-0.2082	0.3773	-9.7450	-0.0058	0.2509	1.3232	-0.0361	-0.0372	5.9335	70	70
	0.00	0.00	13.11	2.57	-5.38	10.39	8.67	4.449478	-75.198532	2.00	-0.0426	0.3442	-9.5985	-0.1289	0.3017	1.2177	-0.0362	-0.0369	5.9337	70	70
	0.00	0.00	13.07	2.29	-5.69	10.42	8.58	4.449478	-75.198532	2.00	-0.1680	0.4577	-9.6565	0.0097	-0.0581	0.8803	-0.0366	-0.0371	5.9337	70	70
	0.00	0.00	13.11	3.02	-5.62	10.45	8.50	4.449478	-75.198532	2.00	-0.1804	0.4149	-9.7238	-0.0380	0.0805	0.8837	-0.0366	-0.0371	5.9336	70	70
	0.00	0.00	13.04	3.82	-5.19	10.53	8.44	4.449478	-75.198532	2.00	-0.1498	0.3994	-9.6675	0.3266	-0.2807	0.5219	-0.0364	-0.0370	5.9336	70	70
	0.00	0.00	13.14	3.93	-4.96	10.62	8.41	4.449478	-75.198532	2.00	-0.1102	0.4029	-9.6704	-0.1152	-0.0712	1.8007	-0.0364	-0.0374	5.9336	70	70
	0.00	0.00	13.12	4.32	-4.86	10.67	8.45	4.449478	-75.198532	2.00	-0.2160	0.4510	-9.7252	-0.2226	0.1538	1.6230	-0.0365	-0.0372	5.9336	70	70
	0.00	0.00	13.05	4.72	-4.87	10.63	8.55	4.449478	-75.198532	2.00	-0.1197	0.4644	-9.6788	0.1035	-0.1103	0.6933	-0.0366	-0.0370	5.9335	70	70
	0.00	0.00	13.02	4.06	-5.29	10.55	8.67	4.449478	-75.198532	2.00	-0.1776	0.4053	-9.5758	0.2270	-0.4243	1.0678	-0.0365	-0.0372	5.9336	70	70
	0.00	0.00	13.14	3.08	-5.75	10.47	8.81	4.449478	-75.198532	2.00	-0.2328	0.3394	-9.7063	-0.1269	-0.0170	1.5249	-0.0362	-0.0371	5.9337	70	70
	0.00	0.00	13.16	3.14	-5.73	10.42	8.91	4.449478	-75.198532	2.00	-0.1378	0.3992	-9.6528	-0.1860	0.2324	0.9858	-0.0363	-0.0370	5.9336	70	70
	0.00	0.00	13.04	3.74	-5.63	10.39	8.94	4.449478	-75.198532	2.00	-0.1271	0.4104	-9.6621	0.3100	-0.5229	0.7031	-0.0365	-0.0373	5.9335	70	70
	0.00	0.00	13.01	3.50	-5.91	10.35	8.90	4.449478	-75.198532	2.00	-0.1796	0.4160	-9.6698	0.1953	0.0288	0.7060	-0.0364	-0.0371	5.9335	70	70
	0.00	0.00	12.93	2.97	-6.22	10.34	8.80	4.449468	-75.198524	2.00	-0.1381	0.3573	-9.6377	0.2011	-0.2861	1.0161	-0.0364	-0.0371	5.9334	70	70
	0.00	0.00	13.14	3.62	-6.05	10.37	8.69	4.449468	-75.198524	2.00	-0.1658	0.3812	-9.6998	0.1552	-0.3398	0.5454	-0.0364	-0.0373	5.9335	70	70
	0.00	0.00	13.00	4.81	-5.78	10.43	8.58	4.449468	-75.198524	2.00	-0.1668	0.4515	-9.7000	-0.0664	0.1591	1.2197	-0.0363	-0.0371	5.9335	70	70
	0.00	0.00	12.95	4.79	-6.11	10.48	8.48	4.449468	-75.198524	2.00	-0.0692	0.5104	-9.6422	0.1435	-0.2167	1.0024	-0.0362	-0.0371	5.9335	70	70
	0.00	0.00	13.05	4.12	-6.68	10.50	8.42	4.449468	-75.198524	2.00	-0.2110	0.4627	-9.7637	0.1928	-0.1684	1.1005	-0.0362	-0.0368	5.9335	70	70
	0.00	0.00	13.07	4.41	-6.72	10.49	8.43	4.449468	-75.198524	2.00	-0.1032	0.4196	-9.6318	-0.1083	0.1381	1.3164	-0.0362	-0.0367	5.9335	70	70
