	0.00	0.00	13.19	1.62	-7.89	6.60	6.84	4.448931	-75.199119	2.00	-0.2416	0.3499	-9.7639	0.4145	-0.0908	0.5458	0.0233	-0.0139	2.2489
	0.00	0.00	13.07	2.04	-7.61	6.54	6.87	4.448931	-75.199119	2.00	0.4001	-0.2268	-9.3230	0.0390	-0.1811	1.2456	0.0230	-0.0129	2.2481
	0.00	0.00	13.08	2.39	-7.25	6.51	6.87	4.448931	-75.199119	2.00	-0.4267	-0.5254	-9.8887	0.2602	-0.4741	0.5971	0.0229	-0.0128	2.2469
	0.00	0.00	13.12	2.15	-7.45	6.48	6.87	4.448931	-75.199119	2.00	0.5375	-0.3838	-9.8927	0.0908	-0.0180	0.0888	0.0227	-0.0130	2.2449
	0.00	0.00	13.16	2.01	-7.49	6.49	6.88	4.448931	-75.199119	2.00	-0.2737	-0.0482	-9.4433	-0.3164	-0.0468	1.7636	0.0224	-0.0139	2.2421
	0.00	0.00	13.15	2.34	-6.79	6.56	6.90	4.448942	-75.199119	2.00	0.7062	0.4484	-9.7786	-0.2402	-0.0268	2.3837	0.0212	-0.0136	2.2383
	0.00	0.00	13.05	2.46	-6.24	6.66	6.92	4.448942	-75.199119	2.00	-0.6827	0.3708	-9.9320	-0.3813	0.4077	1.8369	0.0215	-0.0170	2.2359
	0.00	0.00	13.02	1.86	-6.61	6.80	6.93	4.448942	-75.199119	2.00	0.2080	-0.7418	-9.3602	0.1088	-0.2592	1.0883	0.0217	-0.0134	2.2337
	0.00	0.00	13.12	1.33	-7.13	6.94	6.92	4.448942	-75.199119	2.00	-0.1971	-0.5519	-10.1427	-0.3305	0.4228	0.9013	0.0206	-0.0152	2.2318
	0.00	0.00	13.05	1.88	-6.72	7.06	6.88	4.448942	-75.199119	2.00	0.2470	0.1583	-9.3701	-0.3105	0.3071	1.6333	0.0199	-0.0135	2.2307
	0.00	0.00	12.89	2.70	-6.22	7.11	6.83	4.448942	-75.199119	2.00	0.0043	0.3954	-9.8278	-0.3974	0.3867	1.9248	0.0200	-0.0114	2.2286
	0.00	0.00	13.05	2.56	-6.73	7.08	6.79	4.448942	-75.199119	2.00	0.4055	-0.1450	-9.1643	0.0634	-0.2558	1.5815	0.0199	-0.0110	2.2276
	0.00	0.00	13.09	2.13	-7.26	6.96	6.78	4.448942	-75.199119	2.00	0.0032	-0.2747	-10.0767	0.5483	-0.2592	-0.3027	0.0202	-0.0112	2.2256
	0.00	0.00	13.11	2.55	-6.65	6.82	6.79	4.448942	-75.199119	2.00	0.1285	-0.3193	-9.5566	-0.2583	0.0410	1.5644	0.0219	-0.0139	2.2229
	0.00	0.00	13.07	3.14	-5.77	6.69	6.82	4.448942	-75.199119	2.00	-0.2147	-0.5768	-9.7626	-0.3559	0.2636	1.1982	0.0242	-0.0153	2.2198
	0.00	0.00	13.04	2.73	-6.02	6.57	6.85	4.448942	-75.199119	2.00	0.0334	0.4377	-9.9869	-0.1484	-0.1459	1.7050	0.0271	-0.0160	2.2159
	0.00	0.00	13.00	2.06	-6.73	6.48	6.88	4.448942	-75.199119	2.00	-0.0573	0.0776	-9.3647	0.0009	-0.0683	1.0214	0.0268	-0.0165	2.2143
	0.00	0.00	13.08	2.00	-7.11	6.44	6.89	4.448942	-75.199119	2.00	0.1205	0.3478	-9.9413	0.0048	-0.0966	1.1962	0.0268	-0.0140	2.2132
	0.00	0.00	13.01	1.66	-8.14	6.49	6.90	4.448942	-75.199119	2.00	-0.0528	-0.4167	-9.9291	-0.2036	0.2973	0.5903	0.0274	-0.0121	2.2120
	0.00	0.00	13.11	1.37	-9.22	6.59	6.91	4.448942	-75.199119	2.00	-0.5922	-0.4710	-10.1034	0.0820	0.1909	0.6020	0.0289	-0.0106	2.2099
	0.00	0.00	13.14	2.37	-8.65	6.70	6.94	4.448942	-75.199119	2.00	1.4167	-0.7874	-7.8120	-0.0600	-0.0947	1.1616	0.0285	-0.0076	2.2072
	0.00	0.00	12.89	3.68	-7.34	6.81	6.96	4.448952	-75.199127	2.00	-1.2081	0.7874	-11.9824	0.3847	-0.1684	-0.0722	0.0268	-0.0133	2.2056
	0.00	0.00	13.05	3.62	-7.22	6.87	6.95	4.448952	-75.199127	2.00	1.1931	0.1584	-7.4778	0.3188	-0.3564	0.3017	0.0267	-0.0125	2.2044
	0.00	0.00	13.16	3.08	-7.72	6.86	6.92	4.448952	-75.199127	2.00	-0.4726	-1.0223	-11.2044	-0.6391	0.5000	2.0239	0.0257	-0.0171	2.2013
	0.00	0.00	13.14	3.72	-7.17	6.82	6.88	4.448952	-75.199127	2.0	0.0241	-0.1582	-9.1770	-0.0253	-0.0571	1.0136	0.0249	-0.0196	2.1960
	0.00	0.00	13.04	4.71	-6.38	6.85	6.84	4.448952	-75.199127	2.00	-0.9130	0.1036	-10.4963	-0.2294	-0.1679	1.6845	0.0263	-0.0221	2.1921
	0.00	0.00	12.86	4.34	-7.20	6.93	6.81	4.448952	-75.199127	2.00	0.6928	-0.1554	-8.9210	0.7011	-0.4980	-0.4873	0.0254	-0.0186	2.1910
	0.00	0.00	13.12	3.51	-8.67	6.95	6.80	4.448952	-75.199127	2.00	-0.2105	0.4388	-10.0104	-0.4511	0.5102	2.1318	0.0249	-0.0187	2.1898
	0.00	0.00	13.02	3.93	-8.58	6.89	6.82	4.448952	-75.199127	2.00	0.6151	-0.5899	-9.4790	-0.1503	-0.0156	0.8608	0.0249	-0.0166	2.1872
	0.00	0.00	13.09	4.85	-7.43	6.80	6.86	4.448952	-75.199127	2.00	-0.0599	-0.5117	-9.7641	0.1206	0.0097	0.1518	0.0249	-0.0163	2.1829
	0.00	0.00	13.00	4.67	-7.03	6.73	6.91	4.448952	-75.199127	2.00	-0.3815	0.2650	-9.8626	0.2275	-0.2827	0.8784	0.0256	-0.0146	2.1802
	0.00	0.00	13.07	4.06	-7.16	6.67	6.95	4.448952	-75.199127	2.00	0.0651	-0.5202	-9.4652	-0.1840	-0.1694	0.6918	0.0254	-0.0146	2.1779
	0.00	0.00	13.07	4.34	-6.77	6.63	6.98	4.448952	-75.199127	2.00	0.4346	0.0968	-9.3137	-0.1811	0.1757	1.6440	0.0244	-0.0139	2.1754
	0.00	0.00	13.04	4.45	-6.58	6.61	6.98	4.448952	-75.199127	2.00	-0.0785	-0.2010	-10.4601	-0.0151	-0.0400	1.4536	0.0226	-0.0137	2.1731
	0.00	0.00	13.14	3.78	-7.12	6.63	6.98	4.448952	-75.199127	2.00	-0.3521	-0.4116	-9.3904	0.3125	-0.1899	-0.0947	0.0220	-0.0137	2.1693
	0.00	0.00	13.19	3.71	-7.23	6.66	7.00	4.448952	-75.199127	2.00	0.6549	-0.6802	-9.1512	0.1591	-0.1606	0.4125	0.0205	-0.0117	2.1662
	0.00	0.00	13.01	4.30	-6.69	6.70	7.01	4.448952	-75.199127	2.00	-0.5509	0.2558	-10.2411	0.0043	0.0209	1.1196	0.0180	-0.0145	2.1639
	0.00	0.00	13.09	4.33	-6.34	6.74	7.01	4.448952	-75.199127	2.00	0.3931	0.3598	-9.4154	-0.2099	0.3344	0.6430	0.0180	-0.0138	2.1624
	0.00	0.00	13.15	3.92	-6.27	6.77	6.98	4.448962	-75.199134	2.00	0.0589	-0.4952	-10.0549	0.0600	-0.4160	1.2475	0.0169	-0.0140	2.1613
	0.00	0.00	13.02	3.98	-6.04	6.82	6.94	4.448962	-75.199134	2.00	0.1443	0.3340	-9.5025	-0.2167	0.2363	2.1210	0.0146	-0.0129	2.1591
	0.00	0.00	13.16	4.56	-5.41	6.90	6.89	4.448962	-75.199134	2.00	-0.2177	0.7833	-10.0715	0.4946	-0.2255	-0.0458	0.0137	-0.0134	2.1571
	0.00	0.00	12.98	4.64	-5.35	6.95	6.86	4.448962	-75.199134	2.00	0.0742	0.0588	-9.2715	0.4497	-0.3002	-0.6889	0.0155	-0.0153	2.1559
	0.00	0.00	12.93	3.90	-6.54	6.93	6.84	4.448962	-75.199134	2.00	0.2805	-0.7072	-9.7539	-0.0712	-0.0307	1.4648	0.0167	-0.0157	2.1548
	0.00	0.00	13.14	3.77	-7.38	6.85	6.84	4.448962	-75.199134	2.00	0.3954	0.3666	-9.7617	-0.0473	-0.0170	0.9404	0.0183	-0.0184	2.1519
	0.00	0.00	13.05	4.73	-6.71	6.76	6.86	4.448962	-75.199134	2.00	-0.1360	0.4431	-9.4855	0.0092	-0.2065	1.1264	0.0200	-0.0201	2.1481
	0.00	0.00	13.16	5.22	-5.24	6.69	6.82	4.448962	-75.199134	2.00	-1.4092	0.2599	-10.4013	0.2636	-0.0161	0.2548	0.0216	-0.0209	2.1450
	0.00	0.00	13.07	4.37	-4.08	6.62	6.61	4.448962	-75.199134	2.00	0.1440	0.2118	-9.4703	-0.0400	0.0029	0.9726	0.0226	-0.0192	2.1419
	0.00	0.00	13.15	3.05	-3.67	6.55	6.30	4.448962	-75.199134	2.00	0.0618	-0.9658	-9.1382	-0.2226	-0.3071	1.6494	0.0237	-0.0179	2.1404
	0.00	0.00	13.12	2.56	-3.36	6.47	6.10	4.448962	-75.199134	2.00	-0.6118	-0.7908	-10.3380	-0.0727	0.0737	0.9902	0.0230	-0.0164	2.1407
	0.00	0.00	13.12	2.63	-3.29	6.41	6.12	4.448962	-75.199134	2.00	0.0043	0.5918	-9.5542	-0.0029	-0.1010	0.8955	0.0236	-0.0155	2.1369
	0.00	0.00	13.08	2.12	-4.12	6.36	6.25	4.448962	-75.199134	2.0	0.3441	0.3377	-9.0073	-0.0913	-0.1342	0.9843	0.0247	-0.0149	2.1333
	0.00	0.00	13.14	1.32	-5.08	6.31	6.38	4.448962	-75.199134	2.00	-0.3997	0.4505	-10.1880	-0.1245	0.2436	0.1210	0.0234	-0.0169	2.1318
	0.00	0.00	13.20	1.20	-5.10	6.27	6.44	4.448962	-75.199134	2.00	-0.2820	0.7684	-9.5799	-0.0419	0.2451	0.8950	0.0234	-0.0161	2.1307
	0.00	0.00	13.12	1.46	-4.78	6.24	6.44	4.448962	-75.199134	2.00	-0.3714	-0.5263	-9.8106	0.1723	-0.2348	0.1293	0.0239	-0.0152	2.1279
	0.00	0.00	13.18	1.18	-5.16	6.20	6.40	4.448971	-75.199134	2.00	-0.1282	-0.8974	-9.5880	-0.0385	0.1235	1.2534	0.0222	-0.0155	2.1245
	0.00	0.00	13.12	0.97	-5.62	6.19	6.30	4.448971	-75.199134	2.00	-0.5169	-0.5208	-10.0103	0.2167	-0.0551	0.7294	0.0205	-0.0165	2.1235
	0.00	0.00	13.09	1.88	-5.20	6.20	6.18	4.448971	-75.199134	2.00	-0.3192	-1.1357	-10.0122	-0.0976	0.0708	1.3168	0.0204	-0.0166	2.1218
	0.00	0.00	12.97	2.95	-4.73	6.20	6.07	4.448971	-75.199134	2.00	-0.4346	-0.9984	-9.8899	0.0166	-0.0756	1.5200	0.0202	-0.0142	2.1192
	0.00	0.00	13.12	2.82	-5.29	6.15	5.98	4.448971	-75.199134	2.00	0.1047	-0.7370	-9.4689	-0.4008	0.0312	1.7773	0.0203	-0.0132	2.1174
	0.00	0.00	13.16	1.95	-6.02	6.04	5.91	4.448971	-75.199134	2.00	-0.7050	-0.6137	-10.1584	0.0747	-0.0502	0.4912	0.0209	-0.0138	2.1147
	0.00	0.00	13.19	1.47	-5.76	5.87	5.86	4.448971	-75.199134	2.00	-0.4307	-0.9115	-10.0656	-0.2250	0.1572	0.5654	0.0228	-0.0138	2.1128
	0.00	0.00	13.04	1.32	-5.08	5.70	5.83	4.448971	-75.199134	2.00	-0.2239	-1.4115	-9.5389	-0.0590	-0.0322	1.1679	0.0245	-0.0131	2.1107
	0.00	0.00	13.12	0.90	-4.65	5.55	5.83	4.448971	-75.199134	2.00	-0.7227	-1.1284	-10.5778	0.0795	-0.0747	0.5327	0.0244	-0.0136	2.1085
	0.00	0.00	13.19	0.76	-4.09	5.44	5.79	4.448971	-75.199134	2.00	-0.0399	-1.0577	-9.3937	-0.1059	-0.1855	1.2583	0.0240	-0.0135	2.1081
	0.00	0.00	13.07	1.30	-3.46	5.33	5.70	4.448971	-75.199134	2.00	-0.5787	-1.0208	-10.0142	-0.0068	0.0795	1.2099	0.0242	-0.0144	2.1067
	0.00	0.00	13.20	1.42	-3.46	5.21	5.59	4.448971	-75.199134	2.00	-0.0679	-0.7985	-10.2039	0.0673	-0.1054	1.1000	0.0241	-0.0141	2.1052
	0.00	0.00	12.97	1.04	-3.88	5.11	5.48	4.448971	-75.199134	2.00	-0.2024	-0.5889	-9.5961	0.0097	-0.0034	1.2236	0.0251	-0.0145	2.1033
	0.00	0.00	13.05	1.23	-3.88	5.01	5.39	4.448971	-75.199134	2.00	0.4285	-0.5524	-9.6308	0.2402	-0.1259	0.4672	0.0262	-0.0136	2.1012
	0.00	0.00	13.08	1.83	-3.58	4.93	5.33	4.448971	-75.199134	2.00	-0.0019	0.0679	-9.1856	-0.0351	-0.2324	1.2714	0.0258	-0.0150	2.0985
	0.00	0.00	12.95	1.71	-4.04	4.90	5.28	4.448971	-75.199134	2.00	0.3606	0.6314	-9.3865	-0.1289	0.2846	1.2270	0.0244	-0.0145	2.0961
	0.00	0.00	13.16	0.86	-5.32	4.89	5.22	4.448971	-75.199134	2.00	-0.6016	1.3144	-9.5558	-0.3554	0.3681	1.1445	0.0223	-0.0164	2.0953
	0.00	0.00	12.98	0.58	-5.95	4.89	5.15	4.448978	-75.199142	2.00	-0.4654	1.0463	-10.0427	-0.3750	0.2104	1.7211	0.0219	-0.0156	2.0932
	0.00	0.00	13.18	1.20	-5.50	4.89	5.09	4.448978	-75.199142	2.00	-0.4161	-0.1926	-9.7367	0.0605	-0.0546	-0.0239	0.0218	-0.0162	2.0915
	0.00	0.00	13.11	1.44	-5.24	4.87	5.03	4.448978	-75.199142	2.00	0.0618	-0.4372	-10.1088	-0.1791	0.0297	1.3706	0.0208	-0.0154	2.0910
	0.00	0.00	13.26	0.96	-5.65	4.87	4.96	4.448978	-75.199142	2.00	0.1712	-0.6842	-9.6382	-0.1562	0.0952	1.2309	0.0200	-0.0156	2.0889
	0.00	0.00	13.15	0.74	-5.56	4.91	4.89	4.448978	-75.199142	2.00	0.5258	-0.7671	-9.2991	-0.6201	0.3505	1.9238	0.0201	-0.0160	2.0872
	0.00	0.00	13.23	0.91	-4.79	4.95	4.84	4.448978	-75.199142	2.00	-0.2248	-0.1041	-9.0552	0.2871	-0.5112	0.4223	0.0204	-0.0154	2.0858
	0.00	0.00	13.11	0.81	-4.32	4.99	4.80	4.448978	-75.199142	2.00	-0.5784	0.4102	-10.0354	0.4228	-0.3164	0.1098	0.0203	-0.0147	2.0846
	0.00	0.00	13.20	0.55	-4.26	5.00	4.78	4.448978	-75.199142	2.00	-0.2303	0.3539	-10.0002	0.1533	-0.1196	0.3583	0.0209	-0.0135	2.0833
	0.00	0.00	13.15	0.62	-4.02	4.95	4.77	4.448978	-75.199142	2.00	0.0023	0.2939	-9.9330	0.0898	-0.1391	0.7138	0.0220	-0.0132	2.0806
	0.00	0.00	13.08	0.63	-3.80	4.84	4.76	4.448978	-75.199142	2.00	0.5479	-0.6741	-9.3460	0.1806	-0.0014	0.4697	0.0231	-0.0125	2.0793
	0.00	0.00	12.97	0.23	-4.38	4.71	4.75	4.448978	-75.199142	2.00	-0.0810	-0.3839	-9.2390	0.2944	-0.2177	0.6176	0.0239	-0.0132	2.0782
	0.00	0.00	13.12	-0.02	-5.34	4.58	4.74	4.448978	-75.199142	2.00	-0.6320	-0.0584	-9.8069	0.0888	0.0537	0.2343	0.0247	-0.0135	2.0764
	0.00	0.00	13.11	0.42	-5.44	4.46	4.72	4.448978	-75.199142	2.00	-0.4214	0.1841	-9.9307	-0.1420	-0.0581	1.4409	0.0250	-0.0135	2.0740
	0.00	0.00	13.01	0.92	-4.91	4.34	4.67	4.448978	-75.199142	2.00	0.1148	0.4258	-10.0284	-0.0541	-0.1523	0.3750	0.0245	-0.0133	2.0724
	0.00	0.00	13.15	0.77	-4.85	4.25	4.57	4.448978	-75.199142	2.00	0.2546	0.0249	-9.1303	-0.0888	-0.1054	0.7792	0.0243	-0.0122	2.0724
	0.00	0.00	13.19	0.35	-5.22	4.18	4.46	4.448978	-75.199142	2.00	-0.4119	-0.3064	-9.8586	0.4101	-0.0830	0.1538	0.0251	-0.0133	2.0711
	0.00	0.00	13.15	0.31	-5.24	4.12	4.36	4.448978	-75.199142	2.00	-0.2535	0.0469	-9.3449	0.1323	0.0815	0.5488	0.0256	-0.0142	2.0694
	0.00	0.00	13.02	0.50	-4.76	4.07	4.30	4.448985	-75.199142	2.00	0.5227	0.2553	-10.0081	-0.1279	-0.2094	0.2163	0.0258	-0.0125	2.0681
	0.00	0.00	13.19	0.32	-4.82	4.01	4.26	4.448985	-75.199142	2.00	-0.1153	-0.0361	-9.4143	-0.2075	0.0742	1.9790	0.0249	-0.0116	2.0657
	0.00	0.00	13.18	0.01	-5.52	3.97	4.23	4.448985	-75.199142	2.00	-0.4097	0.1307	-9.5785	-0.3032	0.2338	1.6079	0.0247	-0.0125	2.0642
	0.00	0.00	12.98	0.11	-5.71	3.94	4.22	4.448985	-75.199142	2.00	-0.0610	-0.2178	-9.9496	0.2299	-0.1533	0.3759	0.0245	-0.0131	2.0631
	0.00	0.00	13.04	0.29	-5.65	3.94	4.20	4.448985	-75.199142	2.00	0.5435	0.0635	-9.5690	0.2426	0.2167	0.3886	0.0232	-0.0119	2.0623
	0.00	0.00	13.18	0.22	-6.07	3.96	4.17	4.448985	-75.199142	2.00	-0.6706	-0.0116	-9.7361	-0.2963	0.2753	1.9125	0.0228	-0.0127	2.0613
	0.00	0.00	13.18	0.65	-6.18	3.98	4.14	4.448985	-75.199142	2.00	-0.2720	-0.1121	-9.9730	0.5756	-0.3076	-0.7143	0.0238	-0.0130	2.0582
	0.00	0.00	13.20	1.76	-5.53	4.00	4.11	4.448985	-75.199142	2.00	0.6589	0.1504	-9.3884	-0.3959	0.1689	1.7412	0.0238	-0.0118	2.0572
	0.00	0.00	13.11	2.23	-5.24	4.01	4.11	4.448985	-75.199142	2.00	-0.3434	-0.3665	-9.6080	0.2465	-0.2749	0.2905	0.0230	-0.0111	2.0572
	0.00	0.00	13.18	1.60	-6.23	4.02	4.11	4.448985	-75.199142	2.00	-0.4210	0.1419	-9.8502	-0.1333	0.1064	0.9799	0.0235	-0.0118	2.0567
	0.00	0.00	13.18	1.18	-7.30	4.02	4.10	4.448985	-75.199142	2.00	0.9095	0.2392	-9.3485	0.0795	-0.2114	0.5986	0.0223	-0.0111	2.0555
	0.00	0.00	13.19	1.90	-7.10	4.03	4.08	4.448985	-75.199142	2.00	0.8598	0.1075	-9.2457	-0.3164	0.1557	1.7495	0.0212	-0.0110	2.0534
	0.00	0.00	13.19	2.64	-6.34	4.04	4.06	4.448985	-75.199142	2.00	-0.8140	0.1911	-10.3924	0.5190	-0.0795	-0.8051	0.0221	-0.0128	2.0524
	0.00	0.00	13.16	2.31	-6.22	4.03	4.06	4.448985	-75.199142	2.00	0.9289	0.2435	-9.1085	0.4399	-0.7182	0.0019	0.0222	-0.0118	2.0508
	0.00	0.00	13.29	1.94	-6.34	3.99	4.08	4.448985	-75.199142	2.00	-0.1825	-0.4973	-9.7311	0.2470	-0.1010	0.1801	0.0226	-0.0092	2.0495
	0.00	0.00	13.12	2.64	-5.75	3.96	4.09	4.448985	-75.199142	2.00	-0.6344	0.0940	-10.0979	-0.0820	0.1264	1.3261	0.0240	-0.0119	2.0486
	0.00	0.00	13.11	3.33	-5.25	3.91	4.09	4.448990	-75.199150	2.00	1.2503	0.1165	-8.9649	0.5161	-0.4741	0.1889	0.0246	-0.0103	2.0466
	0.00	0.00	12.90	2.85	-6.19	3.83	4.05	4.448990	-75.199150	2.00	-0.7890	-0.7408	-10.2528	0.2036	-0.0908	0.3129	0.0251	-0.0108	2.0452
	0.00	0.00	13.04	2.13	-7.53	3.75	4.02	4.448990	-75.199150	2.00	-0.1380	0.1191	-9.4761	0.1767	-0.1801	0.4101	0.0263	-0.0113	2.0434
	0.00	0.00	13.07	2.00	-7.84	3.65	3.99	4.448990	-75.199150	2.00	0.7367	0.3704	-9.2888	-0.0332	-0.0419	0.8574	0.0267	-0.0087	2.0419
	0.00	0.00	13.09	1.60	-7.87	3.57	3.96	4.448990	-75.199150	2.00	-0.7331	-0.4251	-10.2011	0.0449	-0.0595	1.0141	0.0270	-0.0106	2.0406
	0.00	0.00	13.09	1.05	-7.90	3.50	3.90	4.448990	-75.199150	2.00	0.2925	-0.1909	-9.1889	-0.0297	-0.0156	0.9536	0.0278	-0.0112	2.0386
	0.00	0.00	13.18	1.61	-6.98	3.45	3.81	4.448990	-75.199150	2.00	-0.1363	0.3364	-10.0482	0.0151	-0.2436	0.8769	0.0271	-0.0104	2.0387
	0.00	0.00	13.05	2.77	-5.54	3.44	3.71	4.448990	-75.199150	2.00	-0.5106	0.0689	-9.7999	0.0981	0.1342	0.7031	0.0281	-0.0119	2.0378
	0.00	0.00	13.09	2.92	-5.26	3.43	3.63	4.448990	-75.199150	2.00	0.7783	-0.2746	-9.1157	-0.1210	-0.0078	1.0180	0.0286	-0.0104	2.0362
	0.00	0.00	13.22	2.42	-6.15	3.40	3.58	4.448990	-75.199150	2.00	-0.5967	-0.0398	-10.2577	0.2182	-0.1064	0.6875	0.0269	-0.0088	2.0361
	0.00	0.00	13.20	2.89	-6.31	3.36	3.54	4.448990	-75.199150	2.00	0.2078	0.4576	-9.4852	0.0629	-0.0791	0.6337	0.0277	-0.0101	2.0347
	0.00	0.00	13.22	3.97	-5.64	3.34	3.51	4.448990	-75.199150	2.00	0.6219	-0.1844	-9.1431	0.0410	0.0400	1.6513	0.0277	-0.0065	2.0332
	0.00	0.00	12.95	3.93	-5.55	3.31	3.48	4.448990	-75.199150	2.00	-1.1093	-0.1851	-10.8290	-0.4858	0.7109	1.1582	0.0271	-0.0093	2.0326
	0.00	0.00	13.02	3.34	-5.80	3.28	3.47	4.448990	-75.199150	2.00	1.2071	-0.2217	-8.5307	0.3950	-0.5356	0.3544	0.0270	-0.0076	2.0324
	0.00	0.00	13.16	4.01	-5.40	3.23	3.46	4.448990	-75.199150	2.00	-1.0219	-0.4961	-10.6906	0.1489	0.0209	0.2866	0.0266	-0.0097	2.0308
	0.00	0.00	13.22	5.13	-4.72	3.19	3.46	4.448990	-75.199150	2.00	0.6747	-0.2413	-9.1362	0.4042	-0.5180	0.5053	0.0265	-0.0094	2.0281
	0.00	0.00	13.14	4.76	-4.99	3.16	3.46	4.448990	-75.199150	2.00	1.1836	0.0268	-8.3725	0.1962	-0.0136	0.4975	0.0245	-0.0049	2.0273
	0.00	0.00	13.07	3.60	-5.87	3.15	3.43	4.448996	-75.199150	2.00	-0.0005	0.6978	-10.4152	-0.3823	0.2783	1.2231	0.0251	-0.0084	2.0262
	0.00	0.00	13.16	3.27	-6.02	3.16	3.39	4.448996	-75.199150	2.00	0.6755	0.2927	-8.7068	0.4101	-0.4213	0.0595	0.0254	-0.0075	2.0246
	0.00	0.00	13.15	3.21	-5.72	3.19	3.35	4.448996	-75.199150	2.00	-0.7896	0.1436	-11.1072	0.3730	-0.2050	-0.0761	0.0257	-0.0109	2.0236
	0.00	0.00	13.01	2.62	-5.96	3.21	3.32	4.448996	-75.199150	2.0	0.8042	0.0193	-8.4167	0.3613	-0.3481	0.1733	0.0260	-0.0099	2.0222
	0.00	0.00	13.16	2.25	-6.23	3.22	3.28	4.448996	-75.199150	2.00	-0.5977	-0.3679	-10.8881	0.0581	0.2343	-0.1928	0.0260	-0.0098	2.0221
	0.00	0.00	13.26	2.50	-5.83	3.23	3.24	4.448996	-75.199150	2.00	0.4403	-0.0345	-8.9474	0.4428	-0.4628	1.0507	0.0269	-0.0107	2.0212
	0.00	0.00	12.95	2.53	-5.29	3.21	3.21	4.448996	-75.199150	2.00	0.0429	-0.2146	-10.0352	-0.0205	0.0224	1.1660	0.0274	-0.0080	2.0204
	0.00	0.00	13.18	2.18	-5.02	3.19	3.18	4.448996	-75.199150	2.00	-0.2889	-0.0918	-9.8393	0.4614	-0.4760	0.7500	0.0283	-0.0102	2.0207
	0.00	0.00	12.98	2.34	-4.61	3.18	3.15	4.448996	-75.199150	2.00	0.3025	-0.0731	-9.1668	0.2524	-0.4013	0.7465	0.0267	-0.0097	2.0207
	0.00	0.00	13.16	2.95	-4.04	3.18	3.13	4.448996	-75.199150	2.00	-0.3798	-0.0009	-10.5766	-0.6210	0.4638	2.1840	0.0252	-0.0140	2.0209
	0.00	0.00	13.15	3.05	-3.95	3.19	3.11	4.448996	-75.199150	2.00	-0.1317	0.2997	-9.3539	-0.6459	0.5825	2.3457	0.0249	-0.0147	2.0206
	0.00	0.00	13.22	2.57	-4.36	3.19	3.12	4.448996	-75.199150	2.00	-0.3194	-0.2106	-10.8384	0.1635	-0.1474	-0.0419	0.0266	-0.0144	2.0190
	0.00	0.00	13.16	2.43	-4.46	3.20	3.15	4.448996	-75.199150	2.00	-0.2152	-0.4912	-9.5813	0.4555	-0.3256	0.5810	0.0277	-0.0151	2.0156
	0.00	0.00	13.20	2.52	-4.19	3.23	3.18	4.448996	-75.199150	2.00	0.2306	0.4535	-10.6698	-0.5253	0.5732	2.2153	0.0280	-0.0141	2.0157
	0.00	0.00	13.22	2.12	-4.16	3.28	3.21	4.448996	-75.199150	2.00	-0.4300	-0.2307	-10.2715	-0.4609	0.3627	2.1479	0.0288	-0.0161	2.0156
	0.00	0.00	13.19	1.57	-4.44	3.35	3.24	4.448996	-75.199150	2.00	-0.0332	-0.0618	-10.2994	-0.0336	0.1250	0.9604	0.0287	-0.0158	2.0138
	0.00	0.00	13.16	1.81	-4.57	3.39	3.28	4.448996	-75.199150	2.00	0.3548	-0.1695	-9.0285	0.0825	0.0859	0.8647	0.0304	-0.0186	2.0115
	0.00	0.00	13.23	3.01	-4.30	3.37	3.34	4.449000	-75.199157	2.00	0.2967	-0.0200	-9.4607	-0.2568	0.2050	1.0722	0.0326	-0.0192	2.0096
	0.00	0.00	13.22	3.98	-4.53	3.31	3.38	4.449000	-75.199157	2.00	-0.6875	-0.4221	-10.6121	-0.3769	-0.0278	1.8168	0.0340	-0.0234	2.0066
	0.00	0.00	13.09	3.82	-5.86	3.23	3.39	4.449000	-75.199157	2.00	0.4968	-0.3374	-9.7196	-0.3208	0.0883	1.6582	0.0331	-0.0199	2.0061
	0.00	0.00	13.14	3.61	-6.92	3.16	3.39	4.449000	-75.199157	2.00	-1.1131	0.4067	-11.5240	0.0952	-0.0078	-0.1679	0.0322	-0.0216	2.0059
	0.00	0.00	13.11	4.10	-6.80	3.12	3.36	4.449000	-75.199157	2.00	0.6421	0.3062	-8.5700	0.1748	-0.4150	1.6508	0.0338	-0.0198	2.0047
	0.00	0.00	13.14	4.26	-6.46	3.11	3.33	4.449000	-75.199157	2.00	-0.3283	0.1359	-10.0056	0.1835	0.0195	0.5014	0.0342	-0.0195	2.0027
	0.00	0.00	13.00	3.63	-6.88	3.11	3.31	4.449000	-75.199157	2.00	-0.4831	-0.1065	-11.4192	0.0615	-0.0112	1.2587	0.0343	-0.0192	2.0016
	0.00	0.00	13.22	3.13	-7.34	3.12	3.27	4.449000	-75.199157	2.00	0.2874	-0.3535	-8.3471	0.1547	-0.3320	1.1127	0.0326	-0.0175	2.0018
	0.00	0.00	13.18	3.56	-6.79	3.12	3.25	4.449000	-75.199157	2.00	-0.1590	0.3815	-10.3504	-0.1079	-0.1181	0.4306	0.0320	-0.0185	2.0006
	0.00	0.00	13.08	4.26	-6.02	3.12	3.26	4.449000	-75.199157	2.00	0.2734	-0.5938	-7.9943	0.2231	-0.3247	1.0219	0.0311	-0.0172	1.9993
