	0.00	0.00	12.77	26.26	-11.54	2.26	2.55	4.448945	-75.199234	2.00	54.0000	0.0000	0.0000	16.4798	-8.7051	0.0000	0.0000	0.4810	-0.6355
	0.00	0.00	12.87	23.83	-9.07	2.31	2.43	4.448945	-75.199234	2.00	58.0000	-4.0000	0.0000	15.2624	-7.5455	0.0000	0.0000	0.4740	-0.6367
	0.00	0.00	12.93	22.03	-6.04	2.39	2.35	4.448945	-75.199234	2.00	61.0000	-8.0000	0.0000	14.0846	-5.7545	0.0000	0.0000	0.4740	-0.6281
	0.00	0.00	12.69	21.27	-4.59	2.40	2.38	4.448945	-75.199234	2.00	60.0000	-8.0000	0.0000	13.4177	-4.5788	0.0000	0.0000	0.4780	-0.6098
	0.00	0.00	12.69	21.27	-5.12	2.31	2.50	4.448945	-75.199234	2.00	56.0000	-4.0000	0.0000	13.2325	-4.5273	0.0000	0.0000	0.4810	-0.6032
	0.00	0.00	12.83	22.60	-6.97	2.19	2.64	4.448945	-75.199234	2.00	50.0000	1.0000	0.0000	13.8036	-5.4020	0.0000	0.0000	0.4830	-0.6059
	0.00	0.00	12.91	24.43	-8.36	2.14	2.69	4.448945	-75.199234	2.00	46.0000	4.0000	0.0000	14.8200	-6.2911	0.0000	0.0000	0.4830	-0.6103
	0.00	0.00	12.93	24.55	-7.55	2.22	2.64	4.448945	-75.199234	2.00	46.0000	3.0000	0.0000	15.1386	-6.1200	0.0000	0.0000	0.4860	-0.6092
	0.00	0.00	12.90	22.56	-5.08	2.39	2.57	4.448945	-75.199234	2.00	49.0000	-1.0000	0.0000	14.2556	-4.8806	0.0000	0.0000	0.4960	-0.5995
	0.00	0.00	12.90	19.72	-2.36	2.53	2.55	4.448945	-75.199234	2.00	52.0000	-6.0000	0.0000	12.6365	-3.2558	0.0000	0.0000	0.5080	-0.5895
	0.00	0.00	12.90	17.27	-0.88	2.59	2.62	4.448945	-75.199234	2.00	53.0000	-7.0000	0.0000	10.9988	-2.1335	0.0000	0.0000	0.5210	-0.5819
	0.00	0.00	12.86	15.73	-2.21	2.61	2.74	4.448948	-75.199234	2.00	50.0000	-5.0000	0.0000	9.7821	-2.5100	0.0000	0.0000	0.5349	-0.5675
	0.00	0.00	12.89	15.06	-5.49	2.59	2.83	4.448948	-75.199234	2.00	47.0000	0.0000	0.0000	9.0944	-4.2365	0.0000	0.0000	0.5420	-0.5569
	0.00	0.00	12.84	15.26	-7.69	2.55	2.84	4.448948	-75.199234	2.00	45.0000	2.0000	0.0000	8.9850	-5.7820	0.0000	0.0000	0.5389	-0.5624
	0.00	0.00	12.83	16.14	-7.17	2.56	2.77	4.448948	-75.199234	2.00	45.0000	2.0000	0.0000	9.3879	-5.9322	0.0000	0.0000	0.5330	-0.5671
	0.00	0.00	13.02	16.57	-4.91	2.59	2.63	4.448948	-75.199234	2.00	46.0000	0.0000	0.0000	9.7323	-4.8581	0.0000	0.0000	0.5220	-0.5568
	0.00	0.00	12.75	15.79	-2.40	2.61	2.54	4.448948	-75.199234	2.00	47.0000	-2.0000	0.0000	9.4811	-3.3387	0.0000	0.0000	0.5150	-0.5480
	0.00	0.00	12.95	14.90	-0.92	2.61	2.56	4.448948	-75.199234	2.00	46.0000	-2.0000	0.0000	8.9995	-2.2073	0.0000	0.0000	0.5170	-0.5453
	0.00	0.00	12.98	14.82	-1.53	2.58	2.62	4.448948	-75.199234	2.00	43.0000	0.0000	0.0000	8.8268	-2.2045	0.0000	0.0000	0.5200	-0.5349
	0.00	0.00	12.82	14.60	-3.11	2.50	2.68	4.448948	-75.199234	2.00	40.0000	3.0000	0.0000	8.6570	-2.9743	0.0000	0.0000	0.5180	-0.5366
	0.00	0.00	12.87	13.41	-3.48	2.42	2.67	4.448948	-75.199234	2.00	39.0000	5.0000	0.0000	8.0120	-3.3433	0.0000	0.0000	0.5090	-0.5373
	0.00	0.00	13.00	12.14	-2.48	2.38	2.60	4.448948	-75.199234	2.00	40.0000	6.0000	0.0000	7.2165	-2.9261	0.0000	0.0000	0.4980	-0.5310
	0.00	0.00	12.87	11.83	-1.10	2.38	2.52	4.448948	-75.199234	2.00	40.0000	5.0000	0.0000	6.8701	-2.1196	0.0000	0.0000	0.4900	-0.5199
	0.00	0.00	13.01	11.63	0.23	2.38	2.49	4.448948	-75.199234	2.00	40.0000	5.0000	0.0000	6.7037	-1.2454	0.0000	0.0000	0.4870	-0.5135
	0.00	0.00	12.86	10.41	1.33	2.38	2.52	4.448948	-75.199234	2.00	39.0000	5.0000	0.0000	6.0704	-0.4698	0.0000	0.0000	0.4900	-0.5091
	0.00	0.00	12.98	9.39	2.01	2.41	2.56	4.448948	-75.199234	2.00	38.0000	5.0000	0.0000	5.3909	0.0698	0.0000	0.0000	0.4970	-0.5034
	0.00	0.00	13.08	9.69	2.28	2.48	2.60	4.448948	-75.199234	2.00	36.0000	5.0000	0.0000	5.3436	0.3350	0.0000	0.0000	0.5080	-0.4964
	0.00	0.00	12.82	9.90	2.56	2.53	2.64	4.448948	-75.199234	2.00	34.0000	5.0000	0.0000	5.4238	0.5221	0.0000	0.0000	0.5170	-0.4923
	0.00	0.00	12.97	8.52	3.21	2.53	2.67	4.448953	-75.199241	2.00	33.0000	5.0000	0.0000	4.7561	0.8763	0.0000	0.0000	0.5200	-0.4894
	0.00	0.00	13.05	6.60	3.80	2.49	2.69	4.448953	-75.199241	2.00	33.0000	7.0000	0.0000	3.6211	1.2610	0.0000	0.0000	0.5180	-0.4816
	0.00	0.00	12.98	5.75	3.82	2.46	2.68	4.448953	-75.199241	2.00	32.0000	8.0000	0.0000	2.8913	1.3843	0.0000	0.0000	0.5140	-0.4743
	0.00	0.00	13.00	5.37	3.49	2.45	2.67	4.448953	-75.199241	2.00	31.0000	9.0000	0.0000	2.5122	1.2630	0.0000	0.0000	0.5119	-0.4699
	0.00	0.00	12.95	4.43	3.15	2.45	2.64	4.448953	-75.199241	2.00	30.0000	10.0000	0.0000	1.9553	1.0659	0.0000	0.0000	0.5090	-0.4659
	0.00	0.00	12.97	3.83	2.81	2.43	2.60	4.448953	-75.199241	2.0	30.0000	11.0000	0.0000	1.5204	0.8474	0.0000	0.0000	0.5029	-0.4623
	0.00	0.00	13.00	3.94	2.53	2.41	2.54	4.448953	-75.199241	2.00	29.0000	13.0000	0.0000	1.4723	0.6570	0.0000	0.0000	0.4949	-0.4579
	0.00	0.00	13.01	3.37	2.77	2.38	2.48	4.448953	-75.199241	2.00	29.0000	14.0000	0.0000	1.2003	0.7310	0.0000	0.0000	0.4860	-0.4519
	0.00	0.00	13.04	2.39	3.51	2.33	2.42	4.448953	-75.199241	2.0	29.0000	14.0000	0.0000	0.6653	1.1260	0.0000	0.0000	0.4750	-0.4489
	0.00	0.00	12.98	2.45	3.87	2.29	2.38	4.448953	-75.199241	2.00	28.0000	16.0000	0.0000	0.5689	1.4254	0.0000	0.0000	0.4670	-0.4431
	0.00	0.00	12.95	3.11	3.94	2.26	2.33	4.448953	-75.199241	2.00	26.0000	17.0000	0.0000	0.8840	1.5529	0.0000	0.0000	0.4590	-0.4362
	0.00	0.00	13.08	2.89	4.47	2.24	2.30	4.448953	-75.199241	2.00	25.0000	18.0000	0.0000	0.8780	1.8565	0.0000	0.0000	0.4540	-0.4311
	0.00	0.00	13.04	2.08	4.99	2.24	2.28	4.448953	-75.199241	2.00	24.0000	19.0000	0.0000	0.4879	2.2000	0.0000	0.0000	0.4520	-0.4267
	0.00	0.00	13.05	2.07	4.76	2.25	2.24	4.448953	-75.199241	2.00	24.0000	19.0000	0.0000	0.3850	2.1800	0.0000	0.0000	0.4489	-0.4239
	0.00	0.00	12.94	2.77	4.29	2.28	2.17	4.448953	-75.199241	2.00	24.0000	20.0000	0.0000	0.7163	1.9384	0.0000	0.0000	0.4450	-0.4221
	0.00	0.00	13.00	2.83	4.41	2.31	2.11	4.448953	-75.199241	2.00	23.0000	20.0000	0.0000	0.8578	1.9224	0.0000	0.0000	0.4420	-0.4175
	0.00	0.00	13.01	2.21	4.73	2.31	2.06	4.448953	-75.199241	2.00	23.0000	21.0000	0.0000	0.6104	2.0680	0.0000	0.0000	0.4370	-0.4119
	0.00	0.00	12.93	2.11	4.57	2.29	2.04	4.448954	-75.199241	2.00	22.0000	22.0000	0.0000	0.5087	2.0290	0.0000	0.0000	0.4330	-0.4057
	0.00	0.00	13.00	2.42	4.57	2.27	2.00	4.448954	-75.199241	2.00	20.0000	24.0000	0.0000	0.6435	2.0231	0.0000	0.0000	0.4270	-0.4017
	0.00	0.00	13.04	2.10	5.53	2.28	1.95	4.448954	-75.199241	2.00	20.0000	24.0000	0.0000	0.5368	2.4977	0.0000	0.0000	0.4230	-0.3984
	0.00	0.00	12.93	1.34	6.69	2.30	1.88	4.448954	-75.199241	2.00	21.0000	23.0000	0.0000	0.1513	3.1944	0.0000	0.0000	0.4180	-0.3914
	0.00	0.00	13.04	1.21	6.90	2.28	1.77	4.448954	-75.199241	2.00	21.0000	24.0000	0.0000	0.0071	3.4820	0.0000	0.0000	0.4050	-0.3871
	0.00	0.00	12.98	1.83	6.64	2.23	1.63	4.448954	-75.199241	2.00	21.0000	25.0000	0.0000	0.3099	3.4361	0.0000	0.0000	0.3860	-0.3819
	0.00	0.00	12.93	2.28	6.42	2.17	1.57	4.448954	-75.199241	2.00	20.0000	27.0000	0.0000	0.6545	3.3291	0.0000	0.0000	0.3740	-0.3753
	0.00	0.00	13.04	2.21	5.81	2.13	1.61	4.448954	-75.199241	2.00	17.0000	30.0000	0.0000	0.7312	3.0182	0.0000	0.0000	0.3740	-0.3758
	0.00	0.00	13.01	2.14	5.25	2.13	1.71	4.448954	-75.199241	2.00	14.0000	33.0000	0.0000	0.7055	2.6709	0.0000	0.0000	0.3840	-0.3791
	0.00	0.00	13.01	2.15	5.79	2.19	1.79	4.448954	-75.199241	2.00	12.0000	34.0000	0.0000	0.6749	2.8415	0.0000	0.0000	0.3980	-0.3811
	0.00	0.00	13.00	1.65	6.89	2.31	1.86	4.448954	-75.199241	2.00	11.0000	33.0000	0.0000	0.3947	3.4100	0.0000	0.0000	0.4170	-0.3787
	0.00	0.00	12.89	0.68	7.48	2.43	1.93	4.448954	-75.199241	2.00	11.0000	32.0000	0.0000	-0.1818	3.8182	0.0000	0.0000	0.4360	-0.3786
	0.00	0.00	12.93	-0.01	8.21	2.47	1.98	4.448954	-75.199241	2.00	9.0000	32.0000	0.0000	-0.6990	4.2509	0.0000	0.0000	0.4450	-0.3770
	0.00	0.00	12.90	-0.13	9.97	2.41	2.00	4.448954	-75.199241	2.00	8.0000	33.0000	0.0000	-0.9126	5.2192	0.0000	0.0000	0.4410	-0.3764
	0.00	0.00	13.07	-0.27	11.71	2.32	2.01	4.448954	-75.199241	2.00	6.0000	35.0000	0.0000	-1.0449	6.3512	0.0000	0.0000	0.4330	-0.3758
	0.00	0.00	13.04	-0.72	12.12	2.24	2.01	4.448954	-75.199241	2.00	4.0000	37.0000	0.0000	-1.3043	6.8837	0.0000	0.0000	0.4250	-0.3724
	0.00	0.00	12.98	-1.19	11.47	2.18	2.00	4.448954	-75.199241	2.00	2.0000	39.0000	0.0000	-1.6052	6.7300	0.0000	0.0000	0.4180	-0.3725
	0.00	0.00	12.98	-1.49	11.04	2.15	1.99	4.448957	-75.199249	2.00	1.0000	41.0000	0.0000	-1.8307	6.4933	0.0000	0.0000	0.4140	-0.3720
	0.00	0.00	13.02	-1.66	12.24	2.16	1.99	4.448957	-75.199249	2.00	0.0000	42.0000	0.0000	-1.9716	7.0276	0.0000	0.0000	0.4150	-0.3708
	0.00	0.00	12.89	-1.74	14.54	2.17	2.01	4.448957	-75.199249	2.00	0.0000	41.0000	0.0000	-2.0488	8.3027	0.0000	0.0000	0.4180	-0.3713
	0.00	0.00	13.00	-1.75	16.51	2.19	2.05	4.448957	-75.199249	2.00	-2.0000	40.0000	0.0000	-2.0806	9.6124	0.0000	0.0000	0.4239	-0.3736
	0.00	0.00	13.04	-2.10	17.53	2.22	2.07	4.448957	-75.199249	2.00	-2.0000	40.0000	0.0000	-2.2717	10.4583	0.0000	0.0000	0.4290	-0.3762
	0.00	0.00	12.95	-3.50	16.73	2.24	2.05	4.448957	-75.199249	2.00	-2.0000	41.0000	0.0000	-3.0163	10.2811	0.0000	0.0000	0.4290	-0.3732
	0.00	0.00	12.95	-5.96	15.46	2.23	1.98	4.448957	-75.199249	2.00	-1.0000	43.0000	0.0000	-4.4192	9.5993	0.0000	0.0000	0.4210	-0.3639
	0.00	0.00	12.93	-8.02	16.21	2.20	1.92	4.448957	-75.199249	2.00	-1.0000	44.0000	0.0000	-5.7905	9.7844	0.0000	0.0000	0.4120	-0.3466
	0.00	0.00	13.00	-8.19	18.22	2.13	1.92	4.448957	-75.199249	2.00	-3.0000	46.0000	0.0000	-6.2252	10.8354	0.0000	0.0000	0.4050	-0.3360
	0.00	0.00	12.93	-7.24	18.99	2.05	1.94	4.448957	-75.199249	2.00	-5.0000	48.0000	0.0000	-5.8686	11.5214	0.0000	0.0000	0.3990	-0.3420
	0.00	0.00	12.79	-7.05	18.78	2.02	1.92	4.448957	-75.199249	2.00	-6.0000	49.0000	0.0000	-5.6779	11.6240	0.0000	0.0000	0.3940	-0.3484
	0.00	0.00	12.91	-8.10	19.53	2.05	1.85	4.448957	-75.199249	2.00	-6.0000	49.0000	0.0000	-6.1346	12.0259	0.0000	0.0000	0.3900	-0.3445
	0.00	0.00	12.97	-10.09	20.98	2.07	1.80	4.448957	-75.199249	2.00	-4.0000	48.0000	0.0000	-7.2180	12.8406	0.0000	0.0000	0.3870	-0.3430
	0.00	0.00	12.89	-12.22	21.51	2.05	1.77	4.448957	-75.199249	2.00	-3.0000	48.0000	0.0000	-8.5417	13.3169	0.0000	0.0000	0.3820	-0.3433
	0.00	0.00	13.04	-13.34	21.71	1.99	1.75	4.448957	-75.199249	2.00	-3.0000	50.0000	0.0000	-9.4374	13.5483	0.0000	0.0000	0.3740	-0.3501
	0.00	0.00	12.75	-13.34	23.27	1.91	1.71	4.448957	-75.199249	2.00	-3.0000	51.0000	0.0000	-9.6670	14.3936	0.0000	0.0000	0.3620	-0.3561
	0.00	0.00	13.02	-13.14	25.21	1.83	1.67	4.448963	-75.199241	2.00	-4.0000	51.0000	0.0000	-9.6142	15.6004	0.0000	0.0000	0.3500	-0.3644
	0.00	0.00	12.94	-13.05	25.57	1.75	1.64	4.448963	-75.199241	2.00	-5.0000	53.0000	0.0000	-9.5413	16.1290	0.0000	0.0000	0.3389	-0.3704
	0.00	0.00	12.77	-12.79	25.77	1.69	1.62	4.448963	-75.199241	2.00	-7.0000	55.0000	0.0000	-9.3836	16.3915	0.0000	0.0000	0.3310	-0.3682
	0.00	0.00	12.86	-12.56	27.75	1.66	1.61	4.448963	-75.199241	2.00	-8.0000	56.0000	0.0000	-9.2212	17.4516	0.0000	0.0000	0.3270	-0.3691
	0.00	0.00	13.02	-12.77	29.97	1.65	1.59	4.448963	-75.199241	2.00	-8.0000	55.0000	0.0000	-9.2762	18.8398	0.0000	0.0000	0.3240	-0.3780
	0.00	0.00	12.72	-13.24	30.95	1.65	1.58	4.448963	-75.199241	2.00	-9.0000	55.0000	0.0000	-9.5170	19.6992	0.0000	0.0000	0.3230	-0.3737
	0.00	0.00	12.82	-13.55	31.72	1.66	1.58	4.448963	-75.199241	2.00	-9.0000	56.0000	0.0000	-9.7316	20.3056	0.0000	0.0000	0.3240	-0.3685
	0.00	0.00	12.97	-13.78	32.57	1.66	1.59	4.448963	-75.199241	2.00	-10.0000	56.0000	0.0000	-9.9020	20.8816	0.0000	0.0000	0.3250	-0.3664
	0.00	0.00	12.98	-14.40	32.32	1.67	1.60	4.448963	-75.199241	2.00	-11.0000	58.0000	0.0000	-10.2546	20.9117	0.0000	0.0000	0.3270	-0.3659
	0.00	0.00	12.64	-15.24	31.75	1.69	1.59	4.448963	-75.199241	2.00	-11.0000	59.0000	0.0000	-10.7645	20.6336	0.0000	0.0000	0.3280	-0.3722
	0.00	0.00	12.76	-15.56	32.81	1.70	1.57	4.448963	-75.199241	2.00	-11.0000	59.0000	0.0000	-11.0562	21.0722	0.0000	0.0000	0.3270	-0.3777
	0.00	0.00	12.93	-15.47	34.77	1.71	1.55	4.448963	-75.199241	2.00	-11.0000	58.0000	0.0000	-11.0833	22.1515	0.0000	0.0000	0.3260	-0.3778
	0.00	0.00	12.91	-15.74	35.32	1.73	1.54	4.448963	-75.199241	2.00	-11.0000	58.0000	0.0000	-11.2157	22.7103	0.0000	0.0000	0.3270	-0.3850
	0.00	0.00	12.79	-16.18	34.56	1.74	1.53	4.448963	-75.199241	2.00	-12.0000	60.0000	0.0000	-11.4636	22.4793	0.0000	0.0000	0.3270	-0.3823
	0.00	0.00	12.80	-16.10	34.56	1.73	1.52	4.448963	-75.199241	2.00	-13.0000	62.0000	0.0000	-11.4879	22.4106	0.0000	0.0000	0.3250	-0.3816
	0.00	0.00	12.94	-15.88	35.24	1.73	1.50	4.448963	-75.199241	2.00	-14.0000	63.0000	0.0000	-11.3815	22.7278	0.0000	0.0000	0.3230	-0.3790
	0.00	0.00	12.90	-16.28	35.06	1.73	1.48	4.448963	-75.199241	2.00	-15.0000	64.0000	0.0000	-11.5424	22.7265	0.0000	0.0000	0.3210	-0.3753
	0.00	0.00	12.68	-16.98	35.04	1.74	1.48	4.448970	-75.199241	2.00	-15.0000	65.0000	0.0000	-11.9250	22.7146	0.0000	0.0000	0.3220	-0.3766
	0.00	0.00	12.64	-17.22	37.06	1.74	1.48	4.448970	-75.199241	2.00	-16.0000	65.0000	0.0000	-12.1455	23.7009	0.0000	0.0000	0.3220	-0.3775
	0.00	0.00	12.83	-17.23	39.73	1.75	1.47	4.448970	-75.199241	2.00	-16.0000	64.0000	0.0000	-12.2082	25.2799	0.0000	0.0000	0.3220	-0.3771
	0.00	0.00	12.73	-17.39	40.96	1.77	1.47	4.448970	-75.199241	2.00	-16.0000	63.0000	0.0000	-12.3004	26.3071	0.0000	0.0000	0.3240	-0.3836
	0.00	0.00	12.64	-17.28	41.57	1.77	1.45	4.448970	-75.199241	2.00	-17.0000	64.0000	0.0000	-12.2695	26.8748	0.0000	0.0000	0.3220	-0.3892
	0.00	0.00	12.82	-17.03	42.35	1.75	1.43	4.448970	-75.199241	2.00	-17.0000	64.0000	0.0000	-12.1321	27.4074	0.0000	0.0000	0.3180	-0.3977
	0.00	0.00	12.87	-17.36	42.18	1.71	1.41	4.448970	-75.199241	2.00	-17.0000	65.0000	0.0000	-12.2503	27.4725	0.0000	0.0000	0.3119	-0.4130
	0.00	0.00	12.76	-18.32	41.33	1.65	1.39	4.448970	-75.199241	2.00	-18.0000	68.0000	0.0000	-12.7478	27.0833	0.0000	0.0000	0.3040	-0.4107
	0.00	0.00	12.80	-19.11	41.71	1.62	1.36	4.448970	-75.199241	2.00	-18.0000	70.0000	0.0000	-13.2638	27.1800	0.0000	0.0000	0.2980	-0.4104
	0.00	0.00	12.97	-19.37	43.25	1.59	1.32	4.448970	-75.199241	2.00	-18.0000	70.0000	0.0000	-13.5201	27.9754	0.0000	0.0000	0.2910	-0.4126
	0.00	0.00	12.76	-19.62	44.10	1.57	1.29	4.448970	-75.199241	2.00	-18.0000	71.0000	0.0000	-13.6981	28.6192	0.0000	0.0000	0.2860	-0.4134
	0.00	0.00	12.71	-19.80	44.41	1.58	1.27	4.448970	-75.199241	2.00	-18.0000	71.0000	0.0000	-13.8237	28.9494	0.0000	0.0000	0.2850	-0.4150
	0.00	0.00	12.69	-19.39	45.77	1.60	1.27	4.448970	-75.199241	2.00	-19.0000	71.0000	0.0000	-13.6495	29.7019	0.0000	0.0000	0.2870	-0.4159
	0.00	0.00	12.86	-18.90	47.46	1.63	1.28	4.448970	-75.199241	2.00	-20.0000	71.0000	0.0000	-13.3601	30.7287	0.0000	0.0000	0.2909	-0.4181
	0.00	0.00	12.73	-19.25	47.43	1.66	1.29	4.448970	-75.199241	2.00	-21.0000	71.0000	0.0000	-13.4562	30.9812	0.0000	0.0000	0.2949	-0.4203
	0.00	0.00	12.51	-20.08	46.45	1.68	1.29	4.448970	-75.199241	2.00	-21.0000	73.0000	0.0000	-13.8939	30.5549	0.0000	0.0000	0.2970	-0.4233
	0.00	0.00	12.66	-20.31	46.72	1.69	1.28	4.448971	-75.199241	2.0	-21.0000	74.0000	0.0000	-14.1259	30.5627	0.0000	0.0000	0.2970	-0.4256
	0.00	0.00	12.77	-20.12	47.80	1.70	1.27	4.448971	-75.199241	2.00	-22.0000	74.0000	0.0000	-14.0914	31.0926	0.0000	0.0000	0.2970	-0.4263
	0.00	0.00	12.83	-20.47	47.91	1.70	1.25	4.448971	-75.199241	2.00	-22.0000	75.0000	0.0000	-14.2489	31.2883	0.0000	0.0000	0.2950	-0.4284
	0.00	0.00	12.64	-21.12	47.50	1.70	1.23	4.448971	-75.199241	2.00	-22.0000	76.0000	0.0000	-14.6048	31.1378	0.0000	0.0000	0.2930	-0.4299
	0.00	0.00	12.65	-21.35	47.91	1.69	1.21	4.448971	-75.199241	2.00	-22.0000	77.0000	0.0000	-14.8075	31.2974	0.0000	0.0000	0.2900	-0.4337
	0.00	0.00	12.75	-21.48	48.56	1.68	1.20	4.448971	-75.199241	2.00	-22.0000	78.0000	0.0000	-14.9190	31.6633	0.0000	0.0000	0.2880	-0.4377
	0.00	0.00	12.64	-21.73	49.19	1.69	1.19	4.448971	-75.199241	2.00	-23.0000	78.0000	0.0000	-15.0673	32.0739	0.0000	0.0000	0.2880	-0.4422
	0.00	0.00	12.62	-21.78	50.85	1.72	1.19	4.448971	-75.199241	2.00	-23.0000	78.0000	0.0000	-15.1287	32.9961	0.0000	0.0000	0.2910	-0.4460
	0.00	0.00	12.50	-21.82	52.77	1.75	1.20	4.448971	-75.199241	2.00	-23.0000	77.0000	0.0000	-15.1644	34.1796	0.0000	0.0000	0.2950	-0.4491
	0.00	0.00	12.84	-22.09	53.27	1.77	1.21	4.448971	-75.199241	2.00	-23.0000	77.0000	0.0000	-15.3091	34.7346	0.0000	0.0000	0.2980	-0.4561
	0.00	0.00	12.64	-22.73	52.69	1.79	1.22	4.448971	-75.199241	2.00	-23.0000	77.0000	0.0000	-15.6658	34.5886	0.0000	0.0000	0.3010	-0.4657
	0.00	0.00	12.58	-23.27	52.45	1.81	1.24	4.448971	-75.199241	2.00	-23.0000	78.0000	0.0000	-16.0315	34.4209	0.0000	0.0000	0.3050	-0.4747
	0.00	0.00	12.41	-22.97	52.81	1.81	1.26	4.448971	-75.199241	2.00	-24.0000	79.0000	0.0000	-15.9885	34.5464	0.0000	0.0000	0.3069	-0.4794
	0.00	0.00	12.76	-22.40	52.88	1.79	1.27	4.448971	-75.199241	2.00	-26.0000	81.0000	0.0000	-15.7011	34.6157	0.0000	0.0000	0.3060	-0.4835
	0.00	0.00	12.59	-22.40	52.85	1.77	1.27	4.448971	-75.199241	2.00	-27.0000	82.0000	0.0000	-15.6259	34.6249	0.0000	0.0000	0.3040	-0.4892
	0.00	0.00	12.65	-23.16	54.03	1.75	1.25	4.448971	-75.199241	2.00	-26.0000	82.0000	0.0000	-15.9792	35.2130	0.0000	0.0000	0.3000	-0.4975
	0.00	0.00	12.48	-24.20	55.95	1.75	1.23	4.448971	-75.199241	2.00	-25.0000	81.0000	0.0000	-16.5812	36.3215	0.0000	0.0000	0.2980	-0.5100
	0.00	0.00	12.73	-24.66	56.77	1.76	1.18	4.448974	-75.199249	2.00	-23.0000	80.0000	0.0000	-16.9618	37.0246	0.0000	0.0000	0.2940	-0.5222
	0.00	0.00	12.66	-24.84	56.38	1.78	1.13	4.448974	-75.199249	2.00	-22.0000	80.0000	0.0000	-17.1363	37.0167	0.0000	0.0000	0.2909	-0.5293
	0.00	0.00	12.58	-25.23	55.99	1.79	1.11	4.448974	-75.199249	2.0	-22.0000	81.0000	0.0000	-17.3587	36.8140	0.0000	0.0000	0.2900	-0.5370
	0.00	0.00	12.52	-25.22	55.87	1.78	1.12	4.448974	-75.199249	2.00	-22.0000	82.0000	0.0000	-17.4069	36.6965	0.0000	0.0000	0.2900	-0.5461
	0.00	0.00	12.51	-24.48	55.48	1.76	1.14	4.448974	-75.199249	2.00	-24.0000	83.0000	0.0000	-17.0575	36.4764	0.0000	0.0000	0.2900	-0.5593
	0.00	0.00	12.64	-23.78	55.13	1.77	1.15	4.448974	-75.199249	2.00	-24.0000	84.0000	0.0000	-16.6234	36.2494	0.0000	0.0000	0.2920	-0.5748
	0.00	0.00	12.66	-24.09	55.49	1.83	1.13	4.448974	-75.199249	2.00	-22.0000	82.0000	0.0000	-16.6606	36.3605	0.0000	0.0000	0.2960	-0.6000
	0.00	0.00	12.46	-24.82	55.88	1.95	1.10	4.448974	-75.199249	2.00	-19.0000	79.0000	0.0000	-17.0255	36.5629	0.0000	0.0000	0.3050	-0.6307
	0.00	0.00	12.62	-24.68	55.17	2.09	1.03	4.448974	-75.199249	2.00	-16.0000	76.0000	0.0000	-17.0451	36.2317	0.0000	0.0000	0.3119	-0.6518
	0.00	0.00	12.59	-23.84	53.19	2.23	0.97	4.448974	-75.199249	2.00	-14.0000	74.0000	0.0000	-16.6160	35.1234	0.0000	0.0000	0.3200	-0.6713
	0.00	0.00	12.65	-22.42	50.57	2.33	0.94	4.448974	-75.199249	2.00	-14.0000	75.0000	0.0000	-15.7830	33.4916	0.0000	0.0000	0.3270	-0.6860
	0.00	0.00	12.65	-20.19	48.25	2.38	0.97	4.448974	-75.199249	2.00	-16.0000	77.0000	0.0000	-14.4542	31.8795	0.0000	0.0000	0.3350	-0.7012
	0.00	0.00	12.79	-18.20	46.62	2.39	1.06	4.448974	-75.199249	2.00	-20.0000	80.0000	0.0000	-13.1282	30.6293	0.0000	0.0000	0.3450	-0.7082
	0.00	0.00	12.68	-17.89	46.11	2.37	1.19	4.448974	-75.199249	2.00	-23.0000	83.0000	0.0000	-12.6488	30.0414	0.0000	0.0000	0.3560	-0.7150
	0.00	0.00	12.59	-19.19	47.37	2.33	1.33	4.448974	-75.199249	2.00	-26.0000	85.0000	0.0000	-13.2040	30.5120	0.0000	0.0000	0.3660	-0.7202
	0.00	0.00	12.58	-20.76	49.63	2.29	1.43	4.448974	-75.199249	2.00	-26.0000	85.0000	0.0000	-14.1727	31.7655	0.0000	0.0000	0.3719	-0.7285
	0.00	0.00	12.57	-22.45	51.82	2.25	1.47	4.448974	-75.199249	2.00	-26.0000	84.0000	0.0000	-15.2971	33.1945	0.0000	0.0000	0.3720	-0.7395
	0.00	0.00	12.58	-24.59	53.41	2.25	1.46	4.448974	-75.199249	2.00	-23.0000	82.0000	0.0000	-16.6644	34.3708	0.0000	0.0000	0.3710	-0.7471
	0.00	0.00	12.61	-26.13	54.00	2.29	1.43	4.448974	-75.199249	2.00	-20.0000	79.0000	0.0000	-17.7871	34.9744	0.0000	0.0000	0.3719	-0.7640
	0.00	0.00	12.54	-25.91	53.85	2.39	1.39	4.448974	-75.199249	2.00	-18.0000	77.0000	0.0000	-17.9699	35.0453	0.0000	0.0000	0.3780	-0.7743
	0.00	0.00	12.72	-24.46	52.77	2.51	1.36	4.448974	-75.199249	2.00	-17.0000	75.0000	0.0000	-17.2901	34.4999	0.0000	0.0000	0.3870	-0.7826
	0.00	0.00	12.54	-23.18	50.65	2.54	1.36	4.448974	-75.199249	2.00	-19.0000	77.0000	0.0000	-16.4658	33.2760	0.0000	0.0000	0.3900	-0.7854
	0.00	0.00	12.58	-22.47	48.72	2.48	1.41	4.448974	-75.199249	2.00	-22.0000	81.0000	0.0000	-15.8959	31.9872	0.0000	0.0000	0.3890	-0.7904
