	0.00	0.00	13.04	1.46	-8.19	6.11	5.97	4.448993	-75.199157	2.00	0.0000	0.0000	6.4917	7.5225	12.6444	36.7968	-0.3306	-1.2683	40.0859	23	57
	0.00	0.00	13.25	1.19	-8.96	5.99	5.99	4.448993	-75.199157	2.00	0.0000	0.0000	6.5103	7.4164	12.2883	37.7024	-0.2909	-1.3581	40.0339	23	58
	0.00	0.00	13.25	1.31	-9.37	5.88	5.99	4.448993	-75.199157	2.00	0.0000	0.0000	6.5082	7.3316	12.2486	38.7204	-0.2605	-1.3276	39.9904	23	59
	0.00	0.00	13.16	1.15	-10.65	5.77	5.98	4.448993	-75.199157	2.00	0.0000	0.0000	6.5028	7.2432	12.1921	40.2772	-0.2567	-1.2819	39.9176	23	61
	0.00	0.00	13.20	0.58	-12.00	5.68	5.95	4.448993	-75.199157	2.00	0.0000	0.0000	6.4897	7.1754	12.0248	42.0225	-0.2825	-1.4159	39.8168	24	62
	0.00	0.00	13.22	0.43	-11.41	5.64	5.91	4.448993	-75.199157	2.00	0.0000	0.0000	6.4678	7.1794	12.2673	42.8133	-0.2761	-1.2729	39.7622	25	63
	0.00	0.00	13.15	0.74	-10.49	5.66	5.91	4.448993	-75.199157	2.00	0.0000	0.0000	6.4740	7.2403	12.8448	43.2166	-0.2951	-1.3828	39.7486	24	64
	0.00	0.00	13.08	0.72	-11.48	5.70	5.92	4.448993	-75.199157	2.00	0.0000	0.0000	6.4888	7.2859	12.9481	44.1186	-0.3525	-1.4592	39.7331	25	64
	0.00	0.00	13.33	0.63	-12.98	5.76	5.94	4.448993	-75.199157	2.00	0.0000	0.0000	6.5113	7.3299	12.9637	45.0256	-0.3848	-1.6503	39.6964	24	63
	0.00	0.00	13.26	1.35	-12.69	5.86	5.93	4.448993	-75.199157	2.00	0.0000	0.0000	6.4967	7.4220	13.2783	44.8058	-0.4346	-1.6625	39.6310	25	63
	0.00	0.00	13.12	2.25	-11.68	5.95	5.92	4.448993	-75.199157	2.00	0.0000	0.0000	6.4797	7.5105	13.8946	43.8511	-0.5131	-1.6727	39.5726	25	62
	0.00	0.00	13.15	2.14	-12.11	6.02	5.91	4.448984	-75.199157	2.00	0.0000	0.0000	6.4772	7.5590	14.0100	43.5717	-0.5616	-1.6478	39.5527	25	61
	0.00	0.00	13.09	1.39	-12.89	6.06	5.91	4.448984	-75.199157	2.00	0.0000	0.0000	6.4952	7.5714	13.8632	43.4390	-0.6029	-1.7783	39.4528	26	60
	0.00	0.00	13.20	1.22	-11.85	6.11	5.92	4.448984	-75.199157	2.00	0.0000	0.0000	6.5145	7.6149	13.9457	42.5479	-0.6617	-1.5864	39.3306	26	60
	0.00	0.00	13.12	1.58	-9.89	6.20	5.96	4.448984	-75.199157	2.00	0.0000	0.0000	6.5473	7.7038	14.1814	41.0942	-0.7189	-1.5201	39.2490	25	59
	0.00	0.00	13.18	1.41	-9.43	6.28	6.02	4.448984	-75.199157	2.00	0.0000	0.0000	6.5966	7.7577	13.8606	39.9706	-0.6713	-1.4696	39.2023	24	57
	0.00	0.00	13.16	0.74	-10.07	6.30	6.08	4.448984	-75.199157	2.00	0.0000	0.0000	6.6478	7.7393	13.0871	39.3018	-0.5678	-1.4210	39.0840	24	56
	0.00	0.00	13.22	0.14	-9.97	6.27	6.16	4.448984	-75.199157	2.00	0.0000	0.0000	6.7105	7.6904	12.2746	38.6385	-0.5338	-1.3153	38.9789	22	56
	0.00	0.00	13.15	-0.41	-9.76	6.18	6.21	4.448984	-75.199157	2.00	0.0000	0.0000	6.7416	7.6034	11.2068	38.3331	-0.5540	-1.1869	38.9490	22	57
	0.00	0.00	13.18	-0.92	-10.30	6.08	6.22	4.448984	-75.199157	2.00	0.0000	0.0000	6.7384	7.5099	10.3089	38.9563	-0.5534	-1.3439	38.9939	21	58
	0.00	0.00	13.20	-1.27	-10.29	5.99	6.19	4.448984	-75.199157	2.00	0.0000	0.0000	6.7033	7.4392	9.7481	39.4861	-0.4855	-1.3619	38.9821	21	59
	0.00	0.00	13.25	-1.42	-9.52	5.94	6.15	4.448984	-75.199157	2.00	0.0000	0.0000	6.6624	7.4184	9.5999	39.7321	-0.5312	-1.2961	38.8685	22	60
	0.00	0.00	13.15	-1.48	-9.41	5.92	6.13	4.448984	-75.199157	2.00	0.0000	0.0000	6.6397	7.4155	9.6051	40.1199	-0.6041	-1.1635	38.7439	21	60
	0.00	0.00	13.11	-1.50	-9.97	5.92	6.12	4.448984	-75.199157	2.00	0.0000	0.0000	6.6244	7.4166	9.5092	40.6468	-0.6153	-1.1031	38.7029	21	60
	0.00	0.00	13.20	-1.50	-10.16	5.89	6.12	4.448984	-75.199157	2.00	0.0000	0.0000	6.6164	7.3953	9.3767	40.8431	-0.5970	-1.0171	38.6537	21	61
	0.00	0.00	13.25	-1.50	-9.80	5.85	6.11	4.448984	-75.199157	2.00	0.0000	0.0000	6.5997	7.3784	9.1761	41.0635	-0.4580	-1.0109	38.5824	21	62
	0.00	0.00	13.05	-1.54	-10.15	5.82	6.07	4.448984	-75.199157	2.00	0.0000	0.0000	6.5610	7.3650	9.0525	41.7695	-0.4160	-1.0381	38.5229	21	62
	0.00	0.00	13.27	-1.63	-11.58	5.80	6.02	4.448984	-75.199157	2.00	0.0000	0.0000	6.5204	7.3443	9.1846	42.9506	-0.5538	-1.1352	38.5442	22	63
	0.00	0.00	13.26	-1.72	-12.39	5.83	5.95	4.448977	-75.199157	2.00	0.0000	0.0000	6.4689	7.3693	9.4570	43.7559	-0.6883	-1.0834	38.5839	23	62
	0.00	0.00	13.18	-1.80	-12.29	5.88	5.89	4.448977	-75.199157	2.00	0.0000	0.0000	6.4321	7.4183	9.9893	43.7290	-0.6991	-1.1235	38.5339	24	62
	0.00	0.00	13.18	-1.83	-12.54	5.94	5.85	4.448977	-75.199157	2.00	0.0000	0.0000	6.4145	7.4674	10.5583	43.7033	-0.7161	-0.9621	38.3946	24	61
	0.00	0.00	13.23	-1.82	-12.80	5.99	5.84	4.448977	-75.199157	2.00	0.0000	0.0000	6.4215	7.5023	11.0693	43.5067	-0.6307	-1.0282	38.3575	25	61
	0.00	0.00	13.08	-1.78	-12.46	6.02	5.87	4.448977	-75.199157	2.00	0.0000	0.0000	6.4581	7.5266	11.4000	43.0142	-0.5849	-1.1278	38.2593	25	60
	0.00	0.00	13.11	-1.74	-11.92	6.02	5.93	4.448977	-75.199157	2.00	0.0000	0.0000	6.5129	7.5307	11.4035	42.5366	-0.5142	-1.0729	38.1421	24	61
	0.00	0.00	13.18	-1.65	-11.36	5.98	5.99	4.448977	-75.199157	2.00	0.0000	0.0000	6.5600	7.5067	11.1368	42.2641	-0.4666	-1.0870	38.0837	23	62
	0.00	0.00	13.22	-1.57	-10.74	5.94	6.03	4.448977	-75.199157	2.00	0.0000	0.0000	6.5862	7.4898	10.7826	42.3030	-0.4398	-1.0737	38.0612	23	62
	0.00	0.00	13.32	-1.23	-10.11	5.90	6.04	4.448977	-75.199157	2.00	0.0000	0.0000	6.5832	7.4769	10.6380	42.3821	-0.4337	-1.0880	38.0473	23	63
	0.00	0.00	13.14	-0.56	-9.96	5.85	6.04	4.448977	-75.199157	2.00	0.0000	0.0000	6.5683	7.4526	10.8385	42.7644	-0.4037	-1.1022	37.9937	22	64
	0.00	0.00	13.25	-0.17	-10.84	5.80	6.02	4.448977	-75.199157	2.00	0.0000	0.0000	6.5417	7.4168	10.9486	43.7907	-0.4374	-1.0288	37.9027	22	65
	0.00	0.00	13.16	-0.29	-11.98	5.74	6.00	4.448977	-75.199157	2.00	0.0000	0.0000	6.5258	7.3702	10.9930	44.9876	-0.4860	-1.0568	37.8291	23	66
	0.00	0.00	13.09	-0.54	-12.86	5.70	6.00	4.448977	-75.199157	2.00	0.0000	0.0000	6.5309	7.3469	11.0101	46.2218	-0.5024	-0.9386	37.8294	23	67
	0.00	0.00	13.14	-0.60	-13.77	5.68	6.03	4.448977	-75.199157	2.00	0.0000	0.0000	6.5564	7.3412	10.9762	47.3925	-0.5494	-0.9185	37.8412	22	68
	0.00	0.00	13.15	-0.50	-14.62	5.72	6.05	4.448977	-75.199157	2.00	0.0000	0.0000	6.5669	7.3838	10.7579	48.4271	-0.5197	-1.0402	37.8149	22	68
	0.00	0.00	13.23	-0.62	-15.26	5.80	6.06	4.448977	-75.199157	2.00	0.0000	0.0000	6.5708	7.4539	10.4845	48.8656	-0.5057	-0.9961	37.8181	22	67
	0.00	0.00	13.23	-0.61	-15.30	5.90	6.04	4.448977	-75.199157	2.00	0.0000	0.0000	6.5497	7.5393	10.3344	48.6268	-0.6416	-1.1880	37.8183	22	66
	0.00	0.00	13.16	-0.14	-14.81	5.98	6.02	4.448968	-75.199165	2.00	0.0000	0.0000	6.5254	7.6088	10.6515	47.8601	-0.7414	-1.1431	37.8266	22	65
	0.00	0.00	13.18	0.11	-14.53	6.03	6.02	4.448968	-75.199165	2.00	0.0000	0.0000	6.5205	7.6484	10.8598	47.2400	-0.7496	-1.1560	37.7382	22	65
	0.00	0.00	13.25	-0.02	-13.85	6.06	6.03	4.448968	-75.199165	2.00	0.0000	0.0000	6.5280	7.6759	10.7450	46.5408	-0.7683	-1.1643	37.6337	21	65
	0.00	0.00	13.04	0.08	-12.25	6.12	6.06	4.448968	-75.199165	2.00	0.0000	0.0000	6.5476	7.7406	10.6764	45.4831	-0.7392	-1.0437	37.5723	21	64
	0.00	0.00	13.01	0.29	-10.95	6.26	6.11	4.448968	-75.199165	2.00	0.0000	0.0000	6.5772	7.8609	10.4614	44.2704	-0.6579	-1.0876	37.5175	20	62
	0.00	0.00	12.97	0.16	-10.64	6.41	6.17	4.448968	-75.199165	2.00	0.0000	0.0000	6.6138	7.9587	9.8596	42.7351	-0.5809	-1.0568	37.4513	19	59
	0.00	0.00	13.11	0.07	-10.39	6.48	6.24	4.448968	-75.199165	2.00	0.0000	0.0000	6.6530	7.9765	9.1287	40.9287	-0.5478	-1.0017	37.3706	17	58
	0.00	0.00	13.22	0.52	-9.19	6.45	6.29	4.448968	-75.199165	2.00	0.0000	0.0000	6.6628	7.9277	8.4792	39.1356	-0.5767	-1.0217	37.3141	16	58
	0.00	0.00	13.14	0.88	-7.98	6.37	6.30	4.448968	-75.199165	2.00	0.0000	0.0000	6.6381	7.8518	7.8396	38.1057	-0.6292	-1.0883	37.2964	15	58
	0.00	0.00	13.15	0.64	-8.19	6.27	6.28	4.448968	-75.199165	2.00	0.0000	0.0000	6.6002	7.7513	7.1759	38.2121	-0.5924	-0.9800	37.2340	15	58
	0.00	0.00	13.25	0.09	-8.72	6.14	6.23	4.448968	-75.199165	2.00	0.0000	0.0000	6.5488	7.6284	6.6110	38.7130	-0.5394	-1.1216	37.1365	15	60
	0.00	0.00	13.22	-0.27	-8.21	5.98	6.18	4.448968	-75.199165	2.00	0.0000	0.0000	6.5020	7.5072	6.4329	39.1204	-0.5636	-0.9696	37.0562	15	62
	0.00	0.00	13.16	-0.26	-7.87	5.83	6.12	4.448968	-75.199165	2.00	0.0000	0.0000	6.4461	7.4086	6.4946	40.1106	-0.5924	-0.9750	37.0447	16	64
	0.00	0.00	13.09	-0.34	-9.16	5.71	6.08	4.448968	-75.199165	2.00	0.0000	0.0000	6.4115	7.3218	6.6713	42.0457	-0.5469	-1.0362	37.0663	16	65
	0.00	0.00	13.05	-0.61	-11.11	5.63	6.05	4.448968	-75.199165	2.00	0.0000	0.0000	6.3893	7.2598	6.6717	44.2315	-0.6368	-1.0506	37.0728	16	66
	0.00	0.00	13.16	-0.85	-11.86	5.59	6.01	4.448968	-75.199165	2.00	0.0000	0.0000	6.3608	7.2467	6.6815	45.6642	-0.6357	-1.0104	37.0680	17	68
	0.00	0.00	13.12	-1.08	-12.07	5.60	5.96	4.448958	-75.199157	2.00	0.0000	0.0000	6.3278	7.2833	6.8384	46.6671	-0.6919	-1.1793	37.0535	17	68
	0.00	0.00	13.12	-1.29	-12.62	5.65	5.91	4.448958	-75.199157	2.00	0.0000	0.0000	6.2990	7.3442	7.1535	47.4891	-0.7508	-1.1417	37.0677	18	68
	0.00	0.00	13.16	-1.40	-12.23	5.74	5.89	4.448958	-75.199157	2.00	0.0000	0.0000	6.2963	7.4423	7.5916	47.4878	-0.7315	-1.1599	37.0361	19	68
	0.00	0.00	13.14	-1.48	-11.45	5.91	5.89	4.448958	-75.199157	2.00	0.0000	0.0000	6.3083	7.6014	7.8538	46.9059	-0.7595	-0.9364	36.9589	19	66
	0.00	0.00	13.02	-1.56	-12.04	6.10	5.92	4.448958	-75.199157	2.00	0.0000	0.0000	6.3422	7.7400	7.9849	46.1655	-0.6316	-1.1792	36.9415	19	63
	0.00	0.00	13.29	-1.59	-12.87	6.29	5.98	4.448958	-75.199157	2.00	0.0000	0.0000	6.3944	7.8547	7.8813	45.0839	-0.5521	-1.0574	36.9867	18	60
	0.00	0.00	13.11	-1.42	-12.00	6.45	6.07	4.448958	-75.199157	2.00	0.0000	0.0000	6.4605	7.9535	7.5722	42.8641	-0.4724	-1.0982	36.8949	16	58
	0.00	0.00	13.20	-1.06	-10.46	6.54	6.15	4.448958	-75.199157	2.00	0.0000	0.0000	6.5061	8.0008	7.0005	40.3353	-0.4631	-1.2444	36.8344	15	56
	0.00	0.00	13.16	-0.85	-10.41	6.52	6.20	4.448958	-75.199157	2.00	0.0000	0.0000	6.5236	7.9411	6.3099	38.9083	-0.4866	-1.3020	36.7657	14	55
	0.00	0.00	13.16	-0.92	-11.02	6.38	6.21	4.448958	-75.199157	2.00	0.0000	0.0000	6.5120	7.7834	5.6205	38.5562	-0.4659	-1.4951	36.7914	14	56
	0.00	0.00	13.20	-1.11	-10.39	6.21	6.19	4.448958	-75.199157	2.00	0.0000	0.0000	6.4815	7.6368	5.1417	38.6233	-0.3250	-1.3018	36.6499	13	58
	0.00	0.00	13.14	-1.31	-9.44	6.06	6.16	4.448958	-75.199157	2.00	0.0000	0.0000	6.4478	7.5301	4.8914	39.0073	-0.2528	-1.5646	36.4666	13	60
	0.00	0.00	13.22	-1.44	-10.05	5.92	6.10	4.448958	-75.199157	2.00	0.0000	0.0000	6.3930	7.4216	4.7832	40.2493	-0.2468	-1.3408	36.4065	14	61
	0.00	0.00	13.15	-1.54	-11.50	5.81	6.04	4.448958	-75.199157	2.00	0.0000	0.0000	6.3443	7.3307	4.9997	42.0159	-0.3762	-1.3164	36.4519	15	62
	0.00	0.00	13.30	-1.60	-11.62	5.74	6.00	4.448958	-75.199157	2.00	0.0000	0.0000	6.3156	7.2932	5.3146	43.0693	-0.3065	-1.3184	36.4250	15	64
	0.00	0.00	12.98	-1.64	-11.06	5.70	5.99	4.448958	-75.199157	2.00	0.0000	0.0000	6.3120	7.2944	5.5568	43.6743	-0.3853	-1.3557	36.3995	15	65
	0.00	0.00	13.22	-1.69	-11.73	5.69	5.97	4.448958	-75.199157	2.00	0.0000	0.0000	6.2992	7.3050	5.6028	44.7684	-0.4333	-1.3242	36.3979	15	66
	0.00	0.00	13.19	-1.70	-12.76	5.70	5.93	4.448954	-75.199150	2.00	0.0000	0.0000	6.2718	7.3216	5.7924	45.8072	-0.5160	-1.3505	36.4016	16	66
	0.00	0.00	13.08	-1.66	-13.45	5.75	5.89	4.448954	-75.199150	2.00	0.0000	0.0000	6.2479	7.3704	6.2096	46.5228	-0.5514	-1.3609	36.4075	17	65
	0.00	0.00	13.11	-1.62	-14.89	5.84	5.87	4.448954	-75.199150	2.00	0.0000	0.0000	6.2430	7.4341	6.6783	47.2537	-0.5881	-1.4365	36.3524	17	64
	0.00	0.00	13.18	-1.58	-16.34	5.94	5.86	4.448954	-75.199150	2.00	0.0000	0.0000	6.2461	7.4936	7.0338	47.5458	-0.6203	-1.5691	36.2366	18	63
	0.00	0.00	13.15	-1.55	-16.23	6.05	5.88	4.448954	-75.199150	2.00	0.0000	0.0000	6.2730	7.5738	7.3377	46.8590	-0.5871	-1.3962	36.1607	18	61
	0.00	0.00	13.19	-1.57	-15.06	6.18	5.92	4.448954	-75.199150	2.00	0.0000	0.0000	6.3127	7.6798	7.3693	45.4553	-0.5545	-1.4221	36.1011	17	60
	0.00	0.00	12.95	-1.64	-14.07	6.29	5.99	4.448954	-75.199150	2.00	0.0000	0.0000	6.3723	7.7600	7.1821	43.8190	-0.3971	-1.3627	35.9816	17	58
	0.00	0.00	13.16	-1.71	-13.50	6.35	6.06	4.448954	-75.199150	2.00	0.0000	0.0000	6.4244	7.7878	6.6735	42.3601	-0.3631	-1.2906	35.9571	16	57
	0.00	0.00	13.14	-1.75	-12.76	6.35	6.11	4.448954	-75.199150	2.00	0.0000	0.0000	6.4546	7.7684	6.0831	41.0624	-0.3575	-1.1919	35.9250	15	57
	0.00	0.00	13.01	-1.75	-11.59	6.28	6.12	4.448954	-75.199150	2.00	0.0000	0.0000	6.4500	7.7046	5.5769	39.9746	-0.3777	-1.1228	35.9165	15	57
	0.00	0.00	13.20	-1.75	-10.74	6.19	6.09	4.448954	-75.199150	2.00	0.0000	0.0000	6.4158	7.6325	5.3361	39.6519	-0.3374	-1.1162	35.8712	15	58
	0.00	0.00	13.08	-1.74	-10.48	6.08	6.04	4.448954	-75.199150	2.00	0.0000	0.0000	6.3710	7.5448	5.4201	39.8621	-0.2205	-1.1073	35.8341	15	59
	0.00	0.00	13.18	-1.63	-10.18	5.93	5.99	4.448954	-75.199150	2.00	0.0000	0.0000	6.3305	7.4344	5.7589	40.3526	-0.2093	-1.2500	35.7645	16	62
	0.00	0.00	13.14	-1.49	-9.91	5.80	5.93	4.448954	-75.199150	2.00	0.0000	0.0000	6.2855	7.3534	6.1810	41.3862	-0.1880	-1.0528	35.7271	17	64
	0.00	0.00	13.29	-1.45	-10.36	5.70	5.88	4.448954	-75.199150	2.00	0.0000	0.0000	6.2550	7.2949	6.7245	42.8139	-0.2250	-1.1255	35.7408	18	65
	0.00	0.00	13.15	-1.53	-11.43	5.63	5.86	4.448954	-75.199150	2.00	0.0000	0.0000	6.2534	7.2547	7.2135	44.4773	-0.2336	-1.1916	35.7765	18	66
	0.00	0.00	13.12	-1.54	-12.64	5.59	5.85	4.448954	-75.199150	2.00	0.0000	0.0000	6.2585	7.2371	7.5598	46.1008	-0.2261	-1.2457	35.7752	19	67
	0.00	0.00	12.91	-1.43	-13.86	5.60	5.84	4.448949	-75.199150	2.00	0.0000	0.0000	6.2616	7.2585	7.9226	47.5862	-0.3775	-1.4544	35.7169	19	68
	0.00	0.00	13.00	-1.33	-15.33	5.68	5.82	4.448949	-75.199150	2.00	0.0000	0.0000	6.2571	7.3270	8.2981	48.8252	-0.3575	-1.4488	35.6970	20	67
	0.00	0.00	13.14	-1.33	-16.69	5.81	5.82	4.448949	-75.199150	2.00	0.0000	0.0000	6.2719	7.4245	8.7296	49.3849	-0.3947	-1.4107	35.6826	20	65
	0.00	0.00	13.15	-1.30	-16.91	5.91	5.83	4.448949	-75.199150	2.00	0.0000	0.0000	6.2932	7.5004	9.0267	48.8525	-0.3833	-1.4666	35.6420	21	64
	0.00	0.00	13.05	-1.17	-16.03	5.98	5.86	4.448949	-75.199150	2.00	0.0000	0.0000	6.3272	7.5650	9.2931	47.9025	-0.4626	-1.3486	35.5301	20	64
	0.00	0.00	13.16	-1.10	-14.92	6.06	5.90	4.448949	-75.199150	2.00	0.0000	0.0000	6.3660	7.6414	9.3360	46.9581	-0.4254	-1.3737	35.4996	20	63
	0.00	0.00	13.04	-1.15	-14.15	6.17	5.96	4.448949	-75.199150	2.00	0.0000	0.0000	6.4183	7.7317	9.1942	45.9634	-0.3924	-1.3108	35.4062	20	62
	0.00	0.00	13.01	-1.07	-13.45	6.28	6.03	4.448949	-75.199150	2.00	0.0000	0.0000	6.4711	7.8101	8.8806	44.5989	-0.3539	-1.3140	35.3933	19	60
	0.00	0.00	13.05	-0.78	-12.25	6.32	6.11	4.448949	-75.199150	2.00	0.0000	0.0000	6.5223	7.8312	8.4887	42.8290	-0.2764	-1.1935	35.2880	17	60
	0.00	0.00	13.15	-0.64	-11.19	6.26	6.15	4.448949	-75.199150	2.00	0.0000	0.0000	6.5364	7.7742	7.8200	41.5957	-0.3867	-1.0805	35.2622	17	60
	0.00	0.00	13.11	-0.54	-10.67	6.12	6.17	4.448949	-75.199150	2.00	0.0000	0.0000	6.5350	7.6582	7.3712	41.4134	-0.5318	-0.9358	35.1475	16	62
	0.00	0.00	13.12	-0.09	-9.89	5.95	6.14	4.448949	-75.199150	2.00	0.0000	0.0000	6.4897	7.5378	7.1875	41.8448	-0.4498	-0.9651	35.0181	16	65
	0.00	0.00	13.04	0.27	-9.55	5.82	6.10	4.448949	-75.199150	2.00	0.0000	0.0000	6.4426	7.4594	7.3526	42.9545	-0.4044	-0.9654	34.9518	16	66
	0.00	0.00	13.11	0.07	-10.81	5.79	6.05	4.448949	-75.199150	2.00	0.0000	0.0000	6.4000	7.4439	7.3572	44.7338	-0.4105	-0.8405	34.9631	17	66
	0.00	0.00	13.36	-0.24	-12.53	5.84	6.00	4.448949	-75.199150	2.00	0.0000	0.0000	6.3652	7.4758	7.4775	46.0242	-0.4512	-0.8838	34.9951	17	65
	0.00	0.00	13.22	-0.11	-13.18	5.88	5.95	4.448949	-75.199150	2.00	0.0000	0.0000	6.3288	7.5023	7.8916	46.1700	-0.6546	-1.2792	35.0887	18	65
	0.00	0.00	13.00	0.11	-13.25	5.86	5.93	4.448943	-75.199150	2.00	0.0000	0.0000	6.3176	7.4887	8.4150	46.1228	-0.7557	-1.3002	35.1637	18	66
	0.00	0.00	13.14	-0.05	-14.03	5.82	5.93	4.448943	-75.199150	2.00	0.0000	0.0000	6.3265	7.4566	8.5625	46.9037	-0.7068	-1.3355	35.1506	18	67
	0.00	0.00	13.23	-0.18	-14.89	5.79	5.93	4.448943	-75.199150	2.00	0.0000	0.0000	6.3344	7.4348	8.6093	47.8744	-0.6643	-1.5117	35.1287	19	67
	0.00	0.00	13.11	0.16	-14.55	5.80	5.92	4.448943	-75.199150	2.00	0.0000	0.0000	6.3276	7.4630	8.8956	48.2199	-0.7764	-1.4328	35.1869	19	68
	0.00	0.00	13.11	0.51	-13.95	5.88	5.92	4.448943	-75.199150	2.00	0.0000	0.0000	6.3285	7.5500	9.2591	48.1727	-0.6589	-1.5272	35.2039	19	67
	0.00	0.00	13.12	0.40	-14.32	5.98	5.92	4.448943	-75.199150	2.00	0.0000	0.0000	6.3350	7.6293	9.3191	47.9863	-0.7097	-1.3169	35.1920	19	66
	0.00	0.00	13.04	0.28	-14.52	6.07	5.94	4.448943	-75.199150	2.00	0.0000	0.0000	6.3587	7.6909	9.3950	47.4131	-0.6512	-1.4092	35.1634	19	64
	0.00	0.00	13.33	0.61	-13.16	6.15	5.99	4.448943	-75.199150	2.00	0.0000	0.0000	6.3971	7.7599	9.5097	46.0185	-0.5826	-1.4229	35.0580	18	64
	0.00	0.00	12.98	0.93	-11.28	6.25	6.08	4.448943	-75.199150	2.00	0.0000	0.0000	6.4600	7.8511	9.3128	44.3560	-0.4878	-1.4055	35.0089	17	62
	0.00	0.00	13.04	0.78	-9.96	6.34	6.19	4.448943	-75.199150	2.00	0.0000	0.0000	6.5353	7.9202	8.4633	42.6666	-0.3690	-1.3104	34.9288	15	61
	0.00	0.00	13.02	0.60	-8.31	6.41	6.28	4.448943	-75.199150	2.00	0.0000	0.0000	6.5863	7.9706	7.3127	40.7338	-0.2911	-1.4020	34.8435	13	60
	0.00	0.00	13.18	0.61	-7.06	6.41	6.30	4.448943	-75.199150	2.00	0.0000	0.0000	6.5738	7.9568	6.2681	39.0396	-0.3573	-1.4076	34.8230	13	59
	0.00	0.00	12.97	0.32	-8.04	6.35	6.28	4.448943	-75.199150	2.00	0.0000	0.0000	6.5367	7.8681	5.5384	38.9294	-0.3489	-1.4243	34.7603	12	59
	0.00	0.00	13.29	-0.24	-9.70	6.25	6.24	4.448943	-75.199150	2.00	0.0000	0.0000	6.4934	7.7410	4.9729	39.5770	-0.3284	-1.4631	34.6475	12	59
	0.00	0.00	13.25	-0.78	-9.41	6.12	6.20	4.448943	-75.199150	2.00	0.0000	0.0000	6.4557	7.6256	4.6163	39.6766	-0.2843	-1.4080	34.5210	13	60
	0.00	0.00	13.20	-1.21	-8.28	5.98	6.16	4.448943	-75.199150	2.00	0.0000	0.0000	6.4201	7.5316	4.3671	39.8430	-0.3202	-1.3923	34.5211	13	63
	0.00	0.00	13.01	-1.50	-8.77	5.84	6.11	4.448943	-75.199150	2.00	0.0000	0.0000	6.3774	7.4299	4.2496	41.1124	-0.3967	-1.4807	34.5205	13	64
	0.00	0.00	13.26	-1.62	-10.30	5.72	6.08	4.448937	-75.199142	2.00	0.0000	0.0000	6.3520	7.3361	4.3647	43.0573	-0.4080	-1.4341	34.5263	13	66
	0.00	0.00	13.26	-1.57	-10.82	5.66	6.05	4.448937	-75.199142	2.00	0.0000	0.0000	6.3248	7.3081	4.4549	44.5232	-0.5480	-1.4682	34.4912	13	67
	0.00	0.00	13.14	-1.40	-10.82	5.66	6.02	4.448937	-75.199142	2.00	0.0000	0.0000	6.2974	7.3373	4.6599	45.4393	-0.5176	-1.4592	34.4854	14	68
	0.00	0.00	12.95	-1.27	-12.14	5.73	5.99	4.448937	-75.199142	2.00	0.0000	0.0000	6.2723	7.4004	4.8899	46.6096	-0.6365	-1.4471	34.5014	14	67
	0.00	0.00	13.11	-1.22	-13.93	5.84	5.97	4.448937	-75.199142	2.00	0.0000	0.0000	6.2585	7.4742	5.1309	47.3689	-0.6365	-1.4257	34.4678	14	65
	0.00	0.00	13.20	-0.99	-14.07	5.95	5.96	4.448937	-75.199142	2.00	0.0000	0.0000	6.2512	7.5574	5.4218	46.8732	-0.6231	-1.3338	34.4104	14	64
	0.00	0.00	13.04	-0.52	-12.99	6.06	5.98	4.448937	-75.199142	2.00	0.0000	0.0000	6.2637	7.6530	5.7716	45.6772	-0.5332	-1.3484	34.3821	14	63
	0.00	0.00	13.08	-0.32	-12.18	6.18	6.01	4.448937	-75.199142	2.00	0.0000	0.0000	6.2834	7.7485	5.7343	44.4681	-0.5062	-1.4026	34.3251	13	61
	0.00	0.00	13.22	-0.50	-11.34	6.29	6.08	4.448937	-75.199142	2.00	0.0000	0.0000	6.3374	7.8269	5.4133	42.9628	-0.4054	-1.3436	34.3022	12	60
	0.00	0.00	13.23	-0.85	-10.08	6.36	6.15	4.448937	-75.199142	2.00	0.0000	0.0000	6.3870	7.8720	4.6188	41.1549	-0.3703	-1.3048	34.2853	11	59
	0.00	0.00	13.14	-1.21	-9.58	6.40	6.18	4.448937	-75.199142	2.00	0.0000	0.0000	6.3999	7.8812	3.7350	39.9077	-0.3173	-1.3633	34.2150	11	57
	0.00	0.00	13.26	-1.48	-10.26	6.37	6.18	4.448937	-75.199142	2.00	0.0000	0.0000	6.3883	7.8160	3.1386	39.3475	-0.3505	-1.2971	34.2162	10	57
	0.00	0.00	13.11	-1.61	-10.77	6.27	6.15	4.448937	-75.199142	2.00	0.0000	0.0000	6.3532	7.7016	2.8054	39.2148	-0.1478	-1.3028	34.1358	10	57
	0.00	0.00	13.04	-1.63	-10.63	6.11	6.11	4.448937	-75.199142	2.00	0.0000	0.0000	6.3130	7.5618	2.7747	39.4110	-0.1931	-1.3626	34.1022	11	59
	0.00	0.00	13.26	-1.63	-10.37	5.94	6.05	4.448937	-75.199142	2.00	0.0000	0.0000	6.2604	7.4346	2.8736	40.2318	-0.1300	-1.4063	34.0134	11	61
	0.00	0.00	13.27	-1.62	-10.05	5.80	6.00	4.448937	-75.199142	2.00	0.0000	0.0000	6.2215	7.3472	3.2159	41.3414	-0.2022	-1.4003	33.9887	12	63
